page|107
项目|2020 年度|2019 年度
一、营业总收入|243,526,308.58|224,684,826.50
其中：营业收入|243,526,308.58|224,684,826.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|190,270,386.77|184,334,309.87
其中：营业成本|123,259,374.24|116,740,432.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,287,393.46|1,464,249.98
销售费用|12,358,391.33|11,891,747.84
管理费用|25,848,363.66|27,811,310.78
研发费用|28,203,973.99|26,250,654.38
财务费用|-687,109.91|175,914.71
其中：利息费用||
利息收入|715,170.02|308,307.97
加：其他收益|3,180,419.34|4,480,813.48
page|108
投资收益（损失以“－”号填列）|1,080,192.99|1,712,184.98
其中：对联营企业和合营企业的投资收益|-152,711.12|-28,442.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,283,742.69|-1,294,818.07
资产减值损失（损失以“-”号填列）|-443,898.81|-277,089.96
资产处置收益（损失以“-”号填列）|-1,101.11|-59,928.98
三、营业利润（亏损以“－”号填列）|55,787,791.53|44,911,678.08
加：营业外收入|16,795.04|293,866.79
减：营业外支出|590,219.36|112,000.00
四、利润总额（亏损总额以“－”号填列）|55,214,367.21|45,093,544.87
减：所得税费用|5,040,552.98|4,829,872.96
五、净利润（净亏损以“－”号填列）|50,173,814.23|40,263,671.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|50,173,814.23|40,263,671.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|49,202,707.69|39,888,737.06
2.少数股东损益|971,106.54|374,934.85
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他||
page|109
综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,173,814.23|40,263,671.91
归属于母公司所有者的综合收益总额|49,202,707.69|39,888,737.06
归属于少数股东的综合收益总额|971,106.54|374,934.85
八、每股收益：||
（一）基本每股收益|0.34|0.27
（二）稀释每股收益|0.34|0.27
