page|84
项目|2021 年度|2020 年度
一、营业总收入|4,720,678,518.83|4,428,408,580.71
其中：营业收入|4,720,678,518.83|4,428,408,580.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,142,977,901.58|3,835,517,460.21
其中：营业成本|3,581,784,393.07|3,327,059,183.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|85
保单红利支出||
分保费用||
税金及附加|38,838,922.02|36,842,957.36
销售费用|55,826,402.91|50,447,883.37
管理费用|168,904,063.02|158,869,783.18
研发费用|275,796,634.09|228,421,967.37
财务费用|21,827,486.47|33,875,685.77
其中：利息费用|23,993,883.17|31,871,459.26
利息收入|5,751,274.86|3,774,043.80
加：其他收益|27,330,446.67|20,505,677.21
投资收益（损失以“－”号填列）|-2,341,224.10|2,329,654.23
其中：对联营企业和合营企业的投资收益|45,354.49|-157,384.35
以摊余成本计量的金融资产终止确认收益|-7,976,895.00|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,537,110.16|
信用减值损失（损失以“-”号填列）|11,867,144.57|-17,331,134.22
资产减值损失（损失以“-”号填列）|-1,432,286.74|-13,645,832.86
资产处置收益（损失以“-”号填列）|108,904.50|-8,444.04
三、营业利润（亏损以“－”号填列）|616,770,712.31|584,741,040.82
加：营业外收入|183,480.76|1,392,449.65
减：营业外支出|10,373,873.12|9,946,277.78
四、利润总额（亏损总额以“－”号填列）|606,580,319.95|576,187,212.69
减：所得税费用|66,344,848.23|69,014,191.26
五、净利润（净亏损以“－”号填列）|540,235,471.72|507,173,021.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|540,235,471.72|507,173,021.43
page|86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|541,282,078.47|507,901,953.26
2.少数股东损益|-1,046,606.75|-728,931.83
六、其他综合收益的税后净额|59,989.29|-186,437.75
归属母公司所有者的其他综合收益的税后净额|59,989.29|-186,437.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|59,989.29|-186,437.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|59,989.29|-186,437.75
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|540,295,461.01|506,986,583.68
归属于母公司所有者的综合收益总额|541,342,067.76|507,715,515.51
page|87
归属于少数股东的综合收益总额|-1,046,606.75|-728,931.83
八、每股收益：||
（一）基本每股收益|0.49|0.45
（二）稀释每股收益|0.49|0.45
