page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|257,122,293.90|489,343,089.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|948,123.49|1,383,416.67
收到其他与经营活动有关的现金|36,613,023.29|30,759,139.90
经营活动现金流入小计|294,683,440.68|521,485,646.32
购买商品、接受劳务支付的现金|170,760,405.65|272,095,439.78
客户贷款及垫款净增加额||
page|79
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|68,744,191.25|76,570,214.92
支付的各项税费|16,631,987.35|42,794,503.51
支付其他与经营活动有关的现金|89,889,388.74|62,993,922.46
经营活动现金流出小计|346,025,972.99|454,454,080.67
经营活动产生的现金流量净额|-51,342,532.31|67,031,565.65
二、投资活动产生的现金流量：||
收回投资收到的现金||2,181,005.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|309,956.95|49,676.70
处置子公司及其他营业单位收到的现金净额|41,407,827.20|
收到其他与投资活动有关的现金|1,800,000.00|23,882,315.56
投资活动现金流入小计|43,517,784.15|26,112,997.26
购建固定资产、无形资产和其他长期资产支付的现金|1,504,699.32|16,679,210.27
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|12,516,000.00|1,877,035.72
投资活动现金流出小计|14,020,699.32|18,556,245.99
投资活动产生的现金流量净额|29,497,084.83|7,556,751.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|202,735,700.00|57,000,000.00
收到其他与筹资活动有关的现金|110,882,200.00|81,659,950.00
page|80
筹资活动现金流入小计|313,617,900.00|138,659,950.00
偿还债务支付的现金|157,000,000.00|77,800,000.00
分配股利、利润或偿付利息支付的现金|10,959,870.71|8,241,362.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|129,864,742.59|146,000,400.81
筹资活动现金流出小计|297,824,613.30|232,041,763.43
筹资活动产生的现金流量净额|15,793,286.70|-93,381,813.43
四、汇率变动对现金及现金等价物的影响|-13,639.20|11,549.04
五、现金及现金等价物净增加额|-6,065,799.98|-18,781,947.47
加：期初现金及现金等价物余额|19,324,148.52|38,106,095.99
六、期末现金及现金等价物余额|13,258,348.54|19,324,148.52
