page|90
项目|2020 年度|2019 年度
一、营业总收入|1,415,728,942.98|861,317,447.66
其中：营业收入|1,415,728,942.98|861,317,447.66
利息收入||
page|91
已赚保费||
手续费及佣金收入||
二、营业总成本|1,061,900,356.63|422,411,791.59
其中：营业成本|982,653,505.55|332,725,468.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,448,201.30|7,662,676.28
销售费用|16,251,348.76|21,863,352.89
管理费用|34,743,894.94|46,847,106.07
研发费用|16,344,054.31|10,735,728.06
财务费用|8,459,351.77|2,577,459.75
其中：利息费用|8,776,449.39|3,393,385.06
利息收入|183,882.11|879,350.40
加：其他收益|2,091,830.52|2,339,157.94
投资收益（损失以“－”号填列）|64,796,908.33|9,178,791.90
其中：对联营企业和合营企业的投资收益|1,127,606.80|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,797,343.30|-49,404,365.73
资产减值损失（损失以“-”号填列）|-12,878,128.27|-19,673,595.15
资产处置收益（损失以“-”号填列）|78,500.00|-179,686.10
三、营业利润（亏损以“－”号填列）|390,120,353.63|381,165,958.93
加：营业外收入|371,903.47|3,264,451.25
减：营业外支出|7,420,751.39|582,677.46
四、利润总额（亏损总额以“－”号填列）|383,071,505.71|383,847,732.72
减：所得税费用|73,125,083.11|118,972,897.94
page|92
五、净利润（净亏损以“－”号填列）|309,946,422.60|264,874,834.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|309,946,422.60|264,874,834.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|301,407,926.14|169,334,106.95
2.少数股东损益|8,538,496.46|95,540,727.83
六、其他综合收益的税后净额|-12,655,840.55|
归属母公司所有者的其他综合收益的税后净额|-12,655,840.55|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,655,840.55|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-12,655,840.55|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|297,290,582.05|264,874,834.78
归属于母公司所有者的综合收益总额|288,752,085.59|169,334,106.95
归属于少数股东的综合收益总额|8,538,496.46|95,540,727.83
八、每股收益：||
（一）基本每股收益|1.86|1.09
（二）稀释每股收益|1.86|1.09
