page|149
项目|2021 年度|2020 年度
一、营业总收入|3,058,392,041.37|2,738,562,296.09
其中：营业收入|3,058,392,041.37|2,738,562,296.09
利息收入||
已赚保费||
手续费及佣金收入||
page|150
二、营业总成本|2,504,643,460.99|2,428,339,602.82
其中：营业成本|793,279,487.98|847,696,996.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|44,978,643.62|34,665,419.65
销售费用|1,035,866,407.45|899,197,934.65
管理费用|304,146,305.29|287,623,248.89
研发费用|357,368,428.49|371,195,198.82
财务费用|-30,995,811.84|-12,039,195.45
其中：利息费用|10,526,880.76|17,568,282.36
利息收入|47,658,560.86|35,500,042.56
加：其他收益|54,391,505.37|70,195,555.83
投资收益（损失以“－”号填列）|134,237,582.59|-26,784,854.21
其中：对联营企业和合营企业的投资收益|-61,718,820.75|-38,307,004.32
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,623,146.39|8,405,548.98
资产减值损失（损失以“-”号填列）|-147,262,966.52|-283,026,248.47
资产处置收益（损失以“-”号填列）|-1,296,526.19|208,447.99
三、营业利润（亏损以“－”号填列）|586,195,029.24|79,221,143.39
page|151
加：营业外收入|28,355,343.70|641,589.06
减：营业外支出|14,708,791.91|23,120,059.69
四、利润总额（亏损总额以“－”号填列）|599,841,581.03|56,742,672.76
减：所得税费用|71,520,062.24|6,607,815.60
五、净利润（净亏损以“－”号填列）|528,321,518.79|50,134,857.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|528,321,518.79|50,134,857.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|533,726,576.95|60,864,986.08
2.少数股东损益|-5,405,058.16|-10,730,128.92
六、其他综合收益的税后净额|-5,721,137.91|-24,842,441.74
归属母公司所有者的其他综合收益的税后净额|-5,721,137.91|-24,842,441.74
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,721,137.91|-24,842,441.74
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|152
5.现金流量套期储备||
6.外币财务报表折算差额|-5,721,137.91|-24,842,441.74
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|522,600,380.88|25,292,415.42
归属于母公司所有者的综合收益总额|528,005,439.04|36,022,544.34
归属于少数股东的综合收益总额|-5,405,058.16|-10,730,128.92
八、每股收益：||
（一）基本每股收益|0.50|0.06
（二）稀释每股收益|0.50|0.06
