page|82
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|650,064,997.77|589,182,351.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,966,193.25|13,819,413.82
收到其他与经营活动有关的现金|21,941,634.53|32,334,398.33
经营活动现金流入小计|701,972,825.55|635,336,163.76
购买商品、接受劳务支付的现金|492,203,265.48|478,374,286.34
客户贷款及垫款净增加额||
page|83
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|112,969,914.57|105,474,768.70
支付的各项税费|8,313,399.16|18,222,241.38
支付其他与经营活动有关的现金|45,289,694.98|40,158,371.26
经营活动现金流出小计|658,776,274.19|642,229,667.68
经营活动产生的现金流量净额|43,196,551.36|-6,893,503.92
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|64,599.54|0.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|64,599.54|0.00
购建固定资产、无形资产和其他长期资产支付的现金|975,049.21|1,627,911.83
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|146,200.00|0.00
投资活动现金流出小计|1,121,249.21|1,627,911.83
投资活动产生的现金流量净额|-1,056,649.67|-1,627,911.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金|546,900.00|0.00
其中：子公司吸收少数股东投资收到的现金|546,900.00|0.00
取得借款收到的现金|130,000,000.00|0.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|130,546,900.00|0.00
偿还债务支付的现金|155,000,000.00|180,000,000.00
分配股利、利润或偿付利息支付的现金|2,051,549.99|6,553,677.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,022,907.67|0.00
page|84
筹资活动现金流出小计|164,074,457.66|186,553,677.09
筹资活动产生的现金流量净额|-33,527,557.66|-186,553,677.09
四、汇率变动对现金及现金等价物的影响|-3,298,607.97|-2,717,135.22
五、现金及现金等价物净增加额|5,313,736.06|-197,792,228.06
加：期初现金及现金等价物余额|101,652,388.10|299,444,616.16
六、期末现金及现金等价物余额|106,966,124.16|101,652,388.10
