page|76
项目|2020 年度|2019 年度
一、营业总收入|2,805,895,494.80|3,684,467,721.58
其中：营业收入|2,805,895,494.80|3,684,467,721.58
利息收入||
已赚保费||
page|77
手续费及佣金收入||
二、营业总成本|2,730,298,116.14|3,962,034,450.14
其中：营业成本|2,015,145,819.86|2,711,948,521.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,092,931.54|13,593,615.43
销售费用|223,099,998.35|245,026,275.03
管理费用|337,739,590.33|595,742,221.33
研发费用|296,937.72|1,292,863.95
财务费用|139,922,838.34|394,430,952.72
其中：利息费用|136,613,793.31|344,619,444.06
利息收入|71,476.18|2,024,850.97
加：其他收益|10,251,216.51|3,971,636.27
投资收益（损失以“－”号填列）|105,248,045.20|-406,100,062.02
其中：对联营企业和合营企业的投资收益|765,799.08|53,915.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-42,340,298.92|-957,991,044.06
资产减值损失（损失以“-”号填列）|-4,090,383.01|-775,839,579.20
资产处置收益（损失以“-”号填列）|-5,062,479.15|9,739,729.46
page|78
三、营业利润（亏损以“－”号填列）|139,603,479.29|-2,403,786,048.11
加：营业外收入|12,204,083.66|18,211,199.44
减：营业外支出|141,816,822.55|51,429,624.11
四、利润总额（亏损总额以“－”号填列）|9,990,740.40|-2,437,004,472.78
减：所得税费用|52,503,786.48|60,505,790.65
五、净利润（净亏损以“－”号填列）|-42,513,046.08|-2,497,510,263.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-42,513,046.08|-2,497,510,263.43
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-52,243,830.15|-2,519,543,757.96
2.少数股东损益|9,730,784.07|22,033,494.53
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|79
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-42,513,046.08|-2,497,510,263.43
归属于母公司所有者的综合收益总额|-52,243,830.15|-2,519,543,757.96
归属于少数股东的综合收益总额|9,730,784.07|22,033,494.53
八、每股收益：||
（一）基本每股收益|-0.028|-1.350
（二）稀释每股收益|-0.028|-1.350
