page|96
项目|2019 年度|2018 年度
一、营业总收入|1,074,105,621.01|788,547,409.92
page|97
其中：营业收入|1,074,105,621.01|788,547,409.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|974,897,567.58|710,370,817.86
其中：营业成本|740,735,036.01|545,005,882.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,777,300.60|5,011,869.78
销售费用|129,357,567.02|85,264,238.18
管理费用|49,122,358.88|35,295,347.28
研发费用|48,898,454.79|41,092,868.88
财务费用|6,850.28|-1,299,388.75
其中：利息费用|2,202,683.77|2,422,154.12
利息收入|2,340,048.76|4,073,524.23
加：其他收益|29,079,796.78|24,759,224.59
投资收益（损失以“－”号填列）|1,747,556.01|2,203,925.10
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,734,622.22|
资产减值损失（损失以“-”号填|-41,691.65|-10,235,214.21
page|98
列）||
资产处置收益（损失以“-”号填列）|213,179.58|12,668.21
三、营业利润（亏损以“－”号填列）|118,472,271.93|94,917,195.75
加：营业外收入|9,400.19|998,663.89
减：营业外支出|276,623.40|751,478.35
四、利润总额（亏损总额以“－”号填列）|118,205,048.72|95,164,381.29
减：所得税费用|26,376,078.02|17,113,064.27
五、净利润（净亏损以“－”号填列）|91,828,970.70|78,051,317.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|91,828,970.70|78,051,317.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|65,176,790.92|63,025,109.32
2.少数股东损益|26,652,179.78|15,026,207.70
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|99
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|91,828,970.70|78,051,317.02
归属于母公司所有者的综合收益总额|65,176,790.92|63,025,109.32
归属于少数股东的综合收益总额|26,652,179.78|15,026,207.70
八、每股收益：||
（一）基本每股收益|0.50|0.480
（二）稀释每股收益|0.50|0.480
