page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,126,155,848.30|1,099,251,728.22
page|81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,599,141.57|36,553,693.78
收到其他与经营活动有关的现金|9,115,995.06|11,014,392.29
经营活动现金流入小计|1,159,870,984.93|1,146,819,814.29
购买商品、接受劳务支付的现金|529,349,663.27|819,304,409.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|234,085,012.67|264,004,433.63
支付的各项税费|32,007,581.45|33,580,616.95
支付其他与经营活动有关的现金|89,271,794.46|69,714,936.95
经营活动现金流出小计|884,714,051.85|1,186,604,397.36
经营活动产生的现金流量净额|275,156,933.08|-39,784,583.07
二、投资活动产生的现金流量：||
收回投资收到的现金|427,000,000.00|667,000,000.00
取得投资收益收到的现金|2,916,400.98|7,530,462.07
处置固定资产、无形资产和其他长期资产收回的现金净额||26,903.37
处置子公司及其他营业单位收到的现金净额||
page|82
收到其他与投资活动有关的现金||
投资活动现金流入小计|429,916,400.98|674,557,365.44
购建固定资产、无形资产和其他长期资产支付的现金|116,790,903.29|113,129,203.46
投资支付的现金|337,050,523.99|532,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||6,922,620.33
支付其他与投资活动有关的现金||
投资活动现金流出小计|453,841,427.28|652,051,823.79
投资活动产生的现金流量净额|-23,925,026.30|22,505,541.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,752,060.00|
其中：子公司吸收少数股东投资收到的现金|2,752,060.00|
取得借款收到的现金|156,274,838.43|192,965,400.00
收到其他与筹资活动有关的现金|38,342,872.80|51,264,918.31
筹资活动现金流入小计|197,369,771.23|244,230,318.31
偿还债务支付的现金|183,207,000.00|146,886,200.00
分配股利、利润或偿付利息支付的现金|13,637,584.11|27,107,421.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|83,488,581.85|28,105,401.90
筹资活动现金流出小计|280,333,165.96|202,099,023.76
筹资活动产生的现金流量净额|-82,963,394.73|42,131,294.55
四、汇率变动对现金及现金等价物的影响|2,153,037.14|835,228.15
五、现金及现金等价物净增加额|170,421,549.19|25,687,481.28
加：期初现金及现金等价物余额|155,780,710.93|130,093,229.65
六、期末现金及现金等价物余额|326,202,260.12|155,780,710.93
