page|70
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|123,456,222.94|48,479,090.87
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据||11,011,222.06
应收账款|75,455,960.40|54,654,222.44
应收款项融资|18,169,842.40|
预付款项|1,112,472.84|210,532.17
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|229,066.05|8,923,562.19
其中：应收利息||
应收股利||
买入返售金融资产||
存货|60,440,621.76|47,037,662.22
合同资产||
持有待售资产||128,602,435.78
page|71
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
一年内到期的非流动资产||
其他流动资产|4,886,010.19|5,662,476.16
流动资产合计|283,750,196.58|304,581,203.89
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||900,000.00
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资||2,402,804.16
其他权益工具投资|900,000.00|
其他非流动金融资产||
投资性房地产||
固定资产|174,816,781.07|150,150,607.14
在建工程|14,265,343.69|12,308,944.16
生产性生物资产||
油气资产||
使用权资产||
无形资产|3,049,216.60|3,183,892.72
开发支出||
商誉||
长期待摊费用|3,910,147.83|4,665,836.44
递延所得税资产||
其他非流动资产|683,856.36|
非流动资产合计|197,625,345.55|173,612,084.62
资产总计|481,375,542.13|478,193,288.51
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||301,768.70
page|72
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
衍生金融负债||
应付票据||6,640,067.26
应付账款|66,319,945.13|41,861,984.35
预收款项|134,726.37|33,499,094.89
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|1,063,627.45|1,186,087.62
应交税费|91,699.57|1,082,104.45
其他应付款|2,057,173.17|2,260,433.77
其中：应付利息||6,872.73
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|257,981.85|254,545.45
其他流动负债|3,409,287.24|3,658,258.54
流动负债合计|73,334,440.78|90,744,345.03
非流动负债：||
保险合同准备金||
长期借款||254,545.50
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|11,495,124.26|5,441,858.80
递延所得税负债||
其他非流动负债||
page|73
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
非流动负债合计|11,495,124.26|5,696,404.30
负债合计|84,829,565.04|96,440,749.33
所有者权益：||
股本|243,442,363.00|243,442,363.00
其他权益工具||
其中：优先股||
永续债||
资本公积|515,558,111.33|515,558,111.33
减：库存股||
其他综合收益||
专项储备||
盈余公积|18,824,374.62|18,824,374.62
一般风险准备||
未分配利润|-381,278,871.86|-396,072,309.77
归属于母公司所有者权益合计|396,545,977.09|381,752,539.18
少数股东权益||
所有者权益合计|396,545,977.09|381,752,539.18
负债和所有者权益总计|481,375,542.13|478,193,288.51
