page|86
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,247,508,430.34|2,407,606,443.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|87
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,585,930.46|73,857,854.25
收到其他与经营活动有关的现金|541,287,634.68|328,649,435.64
经营活动现金流入小计|3,815,381,995.48|2,810,113,733.52
购买商品、接受劳务支付的现金|3,054,431,578.63|1,844,437,712.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|107,904,271.07|111,631,026.35
支付的各项税费|141,000,868.53|77,759,599.14
支付其他与经营活动有关的现金|584,695,212.81|452,936,934.08
经营活动现金流出小计|3,888,031,931.04|2,486,765,272.32
经营活动产生的现金流量净额|-72,649,935.56|323,348,461.20
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|16,063,805.50|9,864,974.64
处置固定资产、无形资产和其他长期资产收回的现金净额|2,780,600.00|3,409,019.28
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,898,581,200.00|1,977,461,200.00
投资活动现金流入小计|2,917,425,605.50|1,990,735,193.92
购建固定资产、无形资产和其他长期资产支付的现金|23,442,644.20|35,362,606.51
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|88
支付其他与投资活动有关的现金|2,747,980,000.00|2,183,061,600.00
投资活动现金流出小计|2,771,422,644.20|2,218,424,206.51
投资活动产生的现金流量净额|146,002,961.30|-227,689,012.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,000,000.00|5,450,000.00
其中：子公司吸收少数股东投资收到的现金|9,000,000.00|5,450,000.00
取得借款收到的现金||500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|9,000,000.00|5,950,000.00
偿还债务支付的现金|500,000.00|3,000,000.00
分配股利、利润或偿付利息支付的现金|73,125,721.07|57,681,573.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|73,625,721.07|60,681,573.01
筹资活动产生的现金流量净额|-64,625,721.07|-54,731,573.01
四、汇率变动对现金及现金等价物的影响|-8,352,452.26|-4,113,454.30
五、现金及现金等价物净增加额|374,852.41|36,814,421.30
加：期初现金及现金等价物余额|361,768,605.17|324,954,183.87
六、期末现金及现金等价物余额|362,143,457.58|361,768,605.17
