page|83
项目|2020 年度|2019 年度
一、营业总收入|3,603,968,481.77|2,219,025,768.15
其中：营业收入|3,603,968,481.77|2,219,025,768.15
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,145,029,188.77|2,043,092,632.35
其中：营业成本|2,830,002,277.76|1,746,130,330.51
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,151,947.74|15,362,105.24
销售费用|19,104,652.58|103,404,140.96
管理费用|112,200,378.86|98,688,423.48
研发费用|151,498,085.74|83,264,268.09
财务费用|14,071,846.09|-3,756,635.93
其中：利息费用|3,653,421.73|960,328.46
利息收入|5,133,073.04|5,095,319.70
加：其他收益|16,010,963.36|9,235,852.44
投资收益（损失以“－”号填列）|13,723,237.66|10,040,949.31
其中：对联营企业和合营企业的投资收益||
page|84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,811,008.26|641,562.15
信用减值损失（损失以“-”号填列）|-40,898,922.88|-12,924,088.32
资产减值损失（损失以“-”号填列）|-20,076,102.34|-1,822,046.79
资产处置收益（损失以“-”号填列）|3,182.07|1,551,388.01
三、营业利润（亏损以“－”号填列）|429,512,659.13|182,656,752.60
加：营业外收入|1,095,764.03|469,203.78
减：营业外支出|1,300,748.54|1,051,082.34
四、利润总额（亏损总额以“－”号填列）|429,307,674.62|182,074,874.04
减：所得税费用|73,327,819.15|28,176,389.70
五、净利润（净亏损以“－”号填列）|355,979,855.47|153,898,484.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|355,979,855.47|153,893,484.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|348,765,062.40|153,627,080.83
2.少数股东损益|7,214,793.07|271,403.51
六、其他综合收益的税后净额|-2,168,852.67|2,994,081.13
归属母公司所有者的其他综合收益的税后净额|-2,168,852.67|2,994,081.13
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,168,852.67|2,994,081.13
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,168,852.67|2,994,081.13
page|85
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|353,811,002.80|156,892,565.47
归属于母公司所有者的综合收益总额|346,596,209.73|156,621,161.96
归属于少数股东的综合收益总额|7,214,793.07|271,403.51
八、每股收益：||
（一）基本每股收益|0.4850|0.2136
（二）稀释每股收益|0.4850|0.2136
