page|128
项目|2020 年度|2019 年度
一、营业总收入|4,961,806,228.18|5,604,258,795.37
其中：营业收入|4,961,806,228.18|5,604,258,795.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,734,779,180.66|5,009,864,784.43
其中：营业成本|3,663,009,985.17|3,906,468,822.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,179,485.47|33,335,351.90
销售费用|521,431,192.05|573,444,837.14
管理费用|223,019,089.39|230,748,555.76
研发费用|223,958,092.15|234,745,727.93
财务费用|83,181,336.43|31,121,488.79
其中：利息费用|24,806,243.58|59,429,004.88
利息收入|4,925,142.60|6,594,742.21
加：其他收益|72,241,340.32|39,419,205.30
投资收益（损失以“－”号填列）|-2,783,481.96|73,022,995.75
其中：对联营企业和合营企业的投资收益|2,612,368.40|-5,281,998.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|129
公允价值变动收益（损失以“－”号填列）|6,228,905.00|-12,006,280.00
信用减值损失（损失以“-”号填列）|-51,994,926.61|-33,070,872.89
资产减值损失（损失以“-”号填列）|-121,221,717.99|-61,427,236.39
资产处置收益（损失以“-”号填列）|-1,459,428.50|-454,092.13
三、营业利润（亏损以“－”号填列）|128,037,737.78|599,877,730.58
加：营业外收入|8,724,981.75|23,428,346.25
减：营业外支出|10,060,503.16|7,788,615.59
四、利润总额（亏损总额以“－”号填列）|126,702,216.37|615,517,461.24
减：所得税费用|20,949,623.98|77,591,374.95
五、净利润（净亏损以“－”号填列）|105,752,592.39|537,926,086.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|105,752,592.39|537,926,086.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|117,780,571.00|529,909,161.22
2.少数股东损益|-12,027,978.61|8,016,925.07
六、其他综合收益的税后净额|1,299,244.05|-5,818,954.15
归属母公司所有者的其他综合收益的税后净额|2,682,549.40|-4,633,114.06
（一）不能重分类进损益的其他综合收益|-380,992.16|459,110.21
1.重新计量设定受益计划变动额|-380,992.16|459,110.21
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|3,063,541.56|-5,092,224.27
page|130
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|3,063,541.56|-5,092,224.27
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,383,305.35|-1,185,840.09
七、综合收益总额|107,051,836.44|532,107,132.14
归属于母公司所有者的综合收益总额|120,463,120.40|525,276,047.16
归属于少数股东的综合收益总额|-13,411,283.96|6,831,084.98
八、每股收益：||
（一）基本每股收益|0.12|0.59
（二）稀释每股收益|0.12|0.58
