page|87
项目|2021 年度|2020 年度
一、营业总收入|3,330,642,471.02|1,646,469,671.19
其中：营业收入|3,330,642,471.02|1,646,469,671.19
利息收入||
已赚保费||
page|88
手续费及佣金收入||
二、营业总成本|3,268,886,832.77|1,905,548,468.12
其中：营业成本|2,872,930,634.26|1,612,294,382.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,667,415.10|2,789,617.03
销售费用|33,927,443.40|32,665,565.52
管理费用|107,385,290.53|111,579,582.64
研发费用|185,330,569.08|111,192,552.87
财务费用|61,645,480.40|35,026,768.06
其中：利息费用|55,786,636.70|32,964,419.08
利息收入|2,775,697.90|2,547,756.23
加：其他收益|35,930,519.33|27,523,084.53
投资收益（损失以“－”号填列）|-7,802,324.48|5,964,818.24
其中：对联营企业和合营企业的投资收益|-7,762,091.48|-4,862,364.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-65,986,544.79|-175,633,954.55
资产减值损失（损失以“-”号填列）|-15,073,995.22|-379,533,314.98
资产处置收益（损失以“-”号|-14,685.87|23,444.05
page|89
填列）||
三、营业利润（亏损以“－”号填列）|8,808,607.22|-780,734,719.64
加：营业外收入|2,060,240.51|3,127,939.81
减：营业外支出|4,852,611.27|2,741,527.36
四、利润总额（亏损总额以“－”号填列）|6,016,236.46|-780,348,307.19
减：所得税费用|-8,427,668.05|-35,756,542.77
五、净利润（净亏损以“－”号填列）|14,443,904.51|-744,591,764.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|14,443,904.51|-744,591,764.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|13,984,267.23|-744,955,174.90
2.少数股东损益|459,637.28|363,410.48
六、其他综合收益的税后净额|-2,492,589.77|5,266,357.07
归属母公司所有者的其他综合收益的税后净额|-2,492,589.77|5,266,357.07
（一）不能重分类进损益的其他综合收益|-2,492,589.77|5,266,357.07
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,492,589.77|5,266,357.07
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|90
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|11,951,314.74|-739,325,407.35
归属于母公司所有者的综合收益总额|11,491,677.46|-739,688,817.83
归属于少数股东的综合收益总额|459,637.28|363,410.48
八、每股收益：||
（一）基本每股收益|0.0659|-3.5115
（二）稀释每股收益|0.0659|-3.5115
