page|122
项目|2020 年度|2019 年度
一、营业总收入|1,345,760,248.92|1,179,354,900.26
其中：营业收入|1,345,760,248.92|1,179,354,900.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,446,195,396.79|1,183,321,858.97
其中：营业成本|1,151,306,114.63|884,752,399.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,274,350.75|9,517,366.01
销售费用|100,792,526.23|93,533,701.19
管理费用|83,935,753.53|81,755,446.78
研发费用|61,468,069.89|63,555,697.98
财务费用|39,418,581.76|50,207,247.91
其中：利息费用|38,228,401.86|50,584,720.85
利息收入|2,913,918.24|6,114,995.91
加：其他收益|19,730,652.42|17,204,759.46
投资收益（损失以“－”号填列）|9,174,110.05|21,079,512.60
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|123
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-87,970.83|-21,398.31
信用减值损失（损失以“-”号填列）|-65,319,525.23|-28,726,069.93
资产减值损失（损失以“-”号填列）|-86,907,431.44|-14,255,230.01
资产处置收益（损失以“-”号填列）|893,236.78|92,007.71
三、营业利润（亏损以“－”号填列）|-222,952,076.12|-8,593,377.19
加：营业外收入|950,026.05|7,277,059.21
减：营业外支出|859,738.26|3,552,262.02
四、利润总额（亏损总额以“－”号填列）|-222,861,788.33|-4,868,580.00
减：所得税费用|-5,950,903.57|-2,115,531.83
五、净利润（净亏损以“－”号填列）|-216,910,884.76|-2,753,048.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-216,910,884.76|-2,753,048.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-166,013,357.91|3,278,236.16
2.少数股东损益|-50,897,526.85|-6,031,284.33
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|124
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-216,910,884.76|-2,753,048.17
归属于母公司所有者的综合收益总额|-166,013,357.91|3,278,236.16
归属于少数股东的综合收益总额|-50,897,526.85|-6,031,284.33
八、每股收益：||
（一）基本每股收益|-0.3795|0.0075
（二）稀释每股收益|-0.3795|0.0075
