page|135
项目|2019 年度|2018 年度
一、营业总收入|5,302,838,701.56|5,011,239,084.54
其中：营业收入|5,302,838,701.56|5,011,239,084.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,535,403,881.40|4,571,996,748.29
其中：营业成本|4,567,337,281.92|3,929,232,235.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,442,133.26|25,896,352.80
销售费用|278,681,676.86|146,592,233.79
管理费用|440,535,898.13|333,993,127.61
研发费用|231,172,292.71|175,568,891.63
财务费用|-3,765,401.48|-39,286,092.65
其中：利息费用|19,484,442.12|13,740,419.63
利息收入|22,858,078.15|50,053,899.90
加：其他收益|21,430,557.77|24,228,823.47
投资收益（损失以“－”号填列）|9,465,607.33|68,855,773.33
其中：对联营企业和合营企业的投资收益|18,118.88|-580,339.80
page|136
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-124,776,916.36|
资产减值损失（损失以“-”号填列）|-2,117,847,670.13|-324,539,651.43
资产处置收益（损失以“-”号填列）|1,423,038.73|1,318,960.30
三、营业利润（亏损以“－”号填列）|-2,442,870,562.50|209,106,241.92
加：营业外收入|7,689,578.26|9,825,984.51
减：营业外支出|2,724,740.13|29,937,060.55
四、利润总额（亏损总额以“－”号填列）|-2,437,905,724.37|188,995,165.88
减：所得税费用|19,019,769.06|50,242,687.27
五、净利润（净亏损以“－”号填列）|-2,456,925,493.43|138,752,478.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,456,925,493.43|138,752,478.61
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-2,455,867,198.03|133,239,222.45
2.少数股东损益|-1,058,295.40|5,513,256.16
六、其他综合收益的税后净额|-13,878,879.86|2,380,814.63
归属母公司所有者的其他综合收益的税后净额|-13,878,879.86|2,380,814.63
（一）不能重分类进损益的其他综合收益|-15,000,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-15,000,000.00|
page|137
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,121,120.14|2,380,814.63
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,121,120.14|2,380,814.63
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,470,804,373.29|141,133,293.24
归属于母公司所有者的综合收益总额|-2,469,746,077.89|135,620,037.08
归属于少数股东的综合收益总额|-1,058,295.40|5,513,256.16
八、每股收益：||
（一）基本每股收益|-1.99|0.11
（二）稀释每股收益|-1.99|0.11
