page|140
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,137,935,756.37|3,957,232,410.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,238,837.08|10,434,092.40
收到其他与经营活动有关的现金|766,115,784.55|422,618,405.55
经营活动现金流入小计|4,918,290,378.00|4,390,284,908.78
购买商品、接受劳务支付的现金|3,267,496,594.72|2,514,454,818.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|599,885,863.89|563,888,651.65
支付的各项税费|201,444,770.80|228,908,155.07
支付其他与经营活动有关的现金|816,098,527.38|855,013,239.53
经营活动现金流出小计|4,884,925,756.79|4,162,264,865.05
经营活动产生的现金流量净额|33,364,621.21|228,020,043.73
二、投资活动产生的现金流量：||
收回投资收到的现金|107,460,000.00|50,000,000.00
取得投资收益收到的现金|9,447,495.45|69,455,087.28
page|141
处置固定资产、无形资产和其他长期资产收回的现金净额|38,431,408.79|18,692,431.03
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,884,742,326.12|3,299,388,201.70
投资活动现金流入小计|4,040,081,230.36|3,437,535,720.01
购建固定资产、无形资产和其他长期资产支付的现金|298,233,374.20|183,394,767.37
投资支付的现金|187,760,000.00|160,900,001.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,862,111,519.29|3,217,673,977.99
投资活动现金流出小计|4,348,104,893.49|3,561,968,746.36
投资活动产生的现金流量净额|-308,023,663.13|-124,433,026.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|300,000.00|800,000.00
其中：子公司吸收少数股东投资收到的现金|300,000.00|800,000.00
取得借款收到的现金|460,083,217.60|290,502,200.00
收到其他与筹资活动有关的现金||54,595,000.00
筹资活动现金流入小计|460,383,217.60|345,897,200.00
偿还债务支付的现金|377,469,117.60|239,954,500.00
分配股利、利润或偿付利息支付的现金|83,933,388.96|87,235,169.45
其中：子公司支付给少数股东的股利、利润||10,000,000.00
支付其他与筹资活动有关的现金|242,549,734.22|525,987,036.96
筹资活动现金流出小计|703,952,240.78|853,176,706.41
筹资活动产生的现金流量净额|-243,569,023.18|-507,279,506.41
四、汇率变动对现金及现金等价物的影响|259,128.18|3,022,056.75
五、现金及现金等价物净增加额|-517,968,936.92|-400,670,432.28
加：期初现金及现金等价物余额|1,701,369,630.24|2,102,040,062.52
六、期末现金及现金等价物余额|1,183,400,693.32|1,701,369,630.24
