page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,815,604,619.97|2,887,345,157.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,444,663.29|10,563,204.63
收到其他与经营活动有关的现金|43,563,987.46|46,416,288.75
经营活动现金流入小计|2,876,613,270.72|2,944,324,650.98
购买商品、接受劳务支付的现金|1,908,655,450.52|2,067,936,425.36
page|90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|340,871,672.84|371,946,428.24
支付的各项税费|48,768,599.22|32,702,125.56
支付其他与经营活动有关的现金|194,397,133.42|180,311,387.02
经营活动现金流出小计|2,492,692,856.00|2,652,896,366.18
经营活动产生的现金流量净额|383,920,414.72|291,428,284.80
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,534,169.92|50,410.49
处置固定资产、无形资产和其他长期资产收回的现金净额|47,866,257.45|3,644,028.73
处置子公司及其他营业单位收到的现金净额|13,974,168.00|73,274,976.00
收到其他与投资活动有关的现金|20,630,000.00|48,490,000.00
投资活动现金流入小计|85,004,595.37|125,459,415.22
购建固定资产、无形资产和其他长期资产支付的现金|29,737,030.91|48,455,127.73
投资支付的现金|1,227,360.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|11,790,000.00|57,840,000.00
投资活动现金流出小计|42,754,390.91|106,295,127.73
投资活动产生的现金流量净额|42,250,204.46|19,164,287.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,470,875,467.19|1,408,802,261.40
page|91
收到其他与筹资活动有关的现金||55,563,003.08
筹资活动现金流入小计|2,470,875,467.19|1,464,365,264.48
偿还债务支付的现金|2,647,086,745.56|1,713,014,375.51
分配股利、利润或偿付利息支付的现金|139,699,691.92|138,137,693.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||15,062,737.96
筹资活动现金流出小计|2,786,786,437.48|1,866,214,806.90
筹资活动产生的现金流量净额|-315,910,970.29|-401,849,542.42
四、汇率变动对现金及现金等价物的影响|2,163,825.85|19,941,421.55
五、现金及现金等价物净增加额|112,423,474.74|-71,315,548.58
加：期初现金及现金等价物余额|357,543,356.96|428,858,905.54
六、期末现金及现金等价物余额|469,966,831.70|357,543,356.96
