page|96
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,547,577,327.17|1,258,726,207.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|137,451.48|27,000.00
收到其他与经营活动有关的现金|21,944,285.87|29,624,759.93
经营活动现金流入小计|1,569,659,064.52|1,288,377,967.36
购买商品、接受劳务支付的现金|930,612,288.32|608,843,902.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|224,110,199.33|156,406,554.78
支付的各项税费|134,815,195.25|58,740,750.52
支付其他与经营活动有关的现金|201,075,405.61|143,336,191.08
经营活动现金流出小计|1,490,613,088.51|967,327,398.41
经营活动产生的现金流量净额|79,045,976.01|321,050,568.95
二、投资活动产生的现金流量：||
收回投资收到的现金|116,120,200.00|10,257,242.26
取得投资收益收到的现金|1,217,928.55|1,494,881.23
处置固定资产、无形资产和其他长期资产收回的现金净额|4,224,676.13|1,399,983.34
page|97
处置子公司及其他营业单位收到的现金净额|287,555,760.53|285,799,999.00
收到其他与投资活动有关的现金|125,275,518.53|62,667,599.87
投资活动现金流入小计|534,394,083.74|361,619,705.70
购建固定资产、无形资产和其他长期资产支付的现金|43,659,321.01|44,823,152.40
投资支付的现金|140,202,830.18|169,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||287,602,013.31
支付其他与投资活动有关的现金|100,000,000.00|
投资活动现金流出小计|283,862,151.19|501,425,165.71
投资活动产生的现金流量净额|250,531,932.55|-139,805,460.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|36,182,950.62|21,383,993.39
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|60,000,000.00|1,098,200,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|96,182,950.62|1,119,583,993.39
偿还债务支付的现金|496,030,000.00|1,038,150,000.00
分配股利、利润或偿付利息支付的现金|72,376,467.77|45,059,771.45
其中：子公司支付给少数股东的股利、利润|41,405,000.00|
支付其他与筹资活动有关的现金|800,000.00|1,387,430.83
筹资活动现金流出小计|569,206,467.77|1,084,597,202.28
筹资活动产生的现金流量净额|-473,023,517.15|34,986,791.11
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-143,445,608.59|216,231,900.05
加：期初现金及现金等价物余额|388,294,726.83|172,062,826.78
六、期末现金及现金等价物余额|244,849,118.24|388,294,726.83
