page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,323,550,165.34|927,553,358.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|95,700.00|808,865.52
收到其他与经营活动有关的现金|50,963,496.34|21,076,120.23
经营活动现金流入小计|1,374,609,361.68|949,438,344.72
购买商品、接受劳务支付的现金|715,473,943.78|451,391,643.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|409,582,411.90|299,898,761.86
支付的各项税费|50,723,138.98|53,376,012.86
支付其他与经营活动有关的现金|88,101,050.15|52,001,849.06
经营活动现金流出小计|1,263,880,544.81|856,668,266.90
经营活动产生的现金流量净额|110,728,816.87|92,770,077.82
二、投资活动产生的现金流量：||
收回投资收到的现金|1,401,303,209.70|840,900,000.00
取得投资收益收到的现金|48,541,041.87|11,853,049.44
page|96
处置固定资产、无形资产和其他长期资产收回的现金净额|630,163.79|198,890.82
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,450,474,415.36|852,951,940.26
购建固定资产、无形资产和其他长期资产支付的现金|46,887,879.09|14,828,670.03
投资支付的现金|1,817,391,178.00|1,160,030,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|153,785,871.96|
支付其他与投资活动有关的现金|10,000,000.00|30,000,000.00
投资活动现金流出小计|2,028,064,929.05|1,204,858,670.03
投资活动产生的现金流量净额|-577,590,513.69|-351,906,729.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金||257,269,452.83
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|514,800,000.00|
收到其他与筹资活动有关的现金|10,000,000.00|
筹资活动现金流入小计|524,800,000.00|257,269,452.83
偿还债务支付的现金|20,300,000.00|
分配股利、利润或偿付利息支付的现金|33,114,152.45|
其中：子公司支付给少数股东的股利、利润|3,200,960.00|
支付其他与筹资活动有关的现金|11,087,500.00|20,943,410.24
筹资活动现金流出小计|64,501,652.45|20,943,410.24
筹资活动产生的现金流量净额|460,298,347.55|236,326,042.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-6,563,349.27|-22,810,609.36
加：期初现金及现金等价物余额|145,416,937.12|168,227,546.48
六、期末现金及现金等价物余额|138,853,587.85|145,416,937.12
