page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|87,339,861.65|88,595,525.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|624,353.11|
收到其他与经营活动有关的现金|25,627,531.03|87,050,258.38
经营活动现金流入小计|113,591,745.79|175,645,784.34
购买商品、接受劳务支付的现金|82,461,598.75|63,062,117.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|89
支付给职工以及为职工支付的现金|17,753,569.76|23,762,949.19
支付的各项税费|5,475,150.23|3,749,563.16
支付其他与经营活动有关的现金|28,389,947.26|22,871,198.02
经营活动现金流出小计|134,080,266.00|113,445,828.11
经营活动产生的现金流量净额|-20,488,520.21|62,199,956.23
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||2,846,431.40
处置固定资产、无形资产和其他长期资产收回的现金净额|3,786,700.00|4,987,740.00
处置子公司及其他营业单位收到的现金净额|16,000,000.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|19,786,700.00|7,834,171.40
购建固定资产、无形资产和其他长期资产支付的现金|1,774,509.39|131,904.00
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,774,509.39|131,904.00
投资活动产生的现金流量净额|18,012,190.61|7,702,267.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|18,530,253.41|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|18,530,253.41|
偿还债务支付的现金|1,000,000.00|13,100,000.00
分配股利、利润或偿付利息支付的现金|2,008,239.25|1,651,489.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|3,008,239.25|14,751,489.45
筹资活动产生的现金流量净额|15,522,014.16|-14,751,489.45
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|13,045,684.56|55,150,734.18
加：期初现金及现金等价物余额|89,168,569.44|34,017,835.26
page|90
六、期末现金及现金等价物余额|102,214,254.00|89,168,569.44
