page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|593,251,408.89|406,324,887.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,183,211.47|16,170,221.41
收到其他与经营活动有关的现金|90,613,009.06|18,420,642.98
经营活动现金流入小计|696,047,629.42|440,915,751.78
购买商品、接受劳务支付的现金|362,957,515.89|180,835,581.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|106
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,422,922.38|161,026,325.82
支付的各项税费|42,851,843.60|50,805,106.16
支付其他与经营活动有关的现金|222,652,666.42|135,482,249.31
经营活动现金流出小计|787,884,948.29|528,149,262.97
经营活动产生的现金流量净额|-91,837,318.87|-87,233,511.19
二、投资活动产生的现金流量：||
收回投资收到的现金|1,903,512,184.00|2,883,004,071.72
取得投资收益收到的现金|8,429,469.50|20,760,944.34
处置固定资产、无形资产和其他长期资产收回的现金净额|14,393.64|81,239.82
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|180,771.72|
投资活动现金流入小计|1,912,136,818.86|2,903,846,255.88
购建固定资产、无形资产和其他长期资产支付的现金|84,633,863.13|278,830,723.70
投资支付的现金|2,167,835,000.00|2,926,004,071.72
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,252,468,863.13|3,204,834,795.42
投资活动产生的现金流量净额|-340,332,044.27|-300,988,539.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|100,514,512.81|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|100,514,512.81|
偿还债务支付的现金||40,000,000.00
分配股利、利润或偿付利息支付的现金|16,287,814.21|18,408,846.21
page|107
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|16,287,814.21|58,408,846.21
筹资活动产生的现金流量净额|84,226,698.60|-58,408,846.21
四、汇率变动对现金及现金等价物的影响|12,034.23|28,452.37
五、现金及现金等价物净增加额|-347,930,630.31|-446,602,444.57
加：期初现金及现金等价物余额|590,819,180.63|1,037,421,625.20
六、期末现金及现金等价物余额|242,888,550.32|590,819,180.63
