page|100
项目|2019 年度|2018 年度
一、营业总收入|721,982,374.33|572,400,445.59
其中：营业收入|721,982,374.33|572,400,445.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|598,968,882.75|421,917,526.46
其中：营业成本|256,992,063.92|154,827,205.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,880,838.80|7,609,942.71
page|101
销售费用|142,533,023.13|105,256,294.73
管理费用|99,897,258.82|85,729,679.15
研发费用|93,666,590.70|71,927,600.47
财务费用|-1,000,892.62|-3,433,195.94
其中：利息费用|1,947,380.05|1,010,958.47
利息收入|3,331,131.68|4,605,080.94
加：其他收益|18,903,753.98|21,400,744.48
投资收益（损失以“－”号填列）|1,533,652.48|8,150,064.58
其中：对联营企业和合营企业的投资收益|-6,731,412.14|-11,435,731.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|465,127.00|
信用减值损失（损失以“-”号填列）|-127,151,950.68|
资产减值损失（损失以“-”号填列）||-90,405,996.91
资产处置收益（损失以“-”号填列）|-31,703.69|23,851.60
三、营业利润（亏损以“－”号填列）|16,732,370.67|89,651,582.88
加：营业外收入|313,267.10|141,427.90
减：营业外支出|1,315,711.13|774,828.83
四、利润总额（亏损总额以“－”号填列）|15,729,926.64|89,018,181.95
减：所得税费用|-4,507,018.06|3,662,721.40
五、净利润（净亏损以“－”号填列）|20,236,944.70|85,355,460.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|20,236,944.70|85,355,460.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|102
1.归属于母公司所有者的净利润|22,384,186.81|85,940,336.52
2.少数股东损益|-2,147,242.11|-584,875.97
六、其他综合收益的税后净额|-442,997.59|87,726.57
归属母公司所有者的其他综合收益的税后净额|-442,997.59|87,726.57
（一）不能重分类进损益的其他综合收益|-592,141.67|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-592,141.67|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|149,144.08|87,726.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|149,144.08|87,726.57
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|19,793,947.11|85,443,187.12
归属于母公司所有者的综合收益总额|21,941,189.22|86,028,063.09
page|103
归属于少数股东的综合收益总额|-2,147,242.11|-584,875.97
八、每股收益：||
（一）基本每股收益|0.0154|0.0593
（二）稀释每股收益|0.0154|0.0593
