page|111
项目|2021 年度|2020 年度
一、营业总收入|21,287,684,377.01|12,846,280,125.87
其中：营业收入|21,287,684,377.01|12,846,280,125.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|16,711,793,931.13|11,354,637,048.25
其中：营业成本|14,847,231,604.80|10,107,109,799.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|518,758,128.56|209,724,991.38
销售费用|174,410,377.71|192,093,547.47
管理费用|676,001,461.84|549,146,106.19
研发费用|266,725,062.94|32,601,862.17
财务费用|228,667,295.28|263,960,741.92
其中：利息费用|252,236,791.32|273,015,517.96
利息收入|28,103,771.27|13,938,840.61
加：其他收益|34,707,939.75|4,820,328.43
投资收益（损失以“－”号填列）|19,564,544.51|21,108,596.82
其中：对联营企业和合营企业的投资收益|10,925,855.75|19,743,825.66
page|112
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-65,270.00
信用减值损失（损失以“-”号填列）|11,842,348.94|-2,963,672.41
资产减值损失（损失以“-”号填列）|-312,341,630.63|-327,571,109.73
资产处置收益（损失以“-”号填列）|-208,714,744.26|-17,204,021.90
三、营业利润（亏损以“－”号填列）|4,120,948,904.19|1,169,767,928.83
加：营业外收入|3,904,541.28|27,156,749.16
减：营业外支出|43,051,912.46|68,940,472.41
四、利润总额（亏损总额以“－”号填列）|4,081,801,533.01|1,127,984,205.58
减：所得税费用|956,776,726.89|276,873,116.84
五、净利润（净亏损以“－”号填列）|3,125,024,806.12|851,111,088.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,125,024,806.12|851,111,088.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,566,946,696.73|695,339,709.57
2.少数股东损益|558,078,109.39|155,771,379.17
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益||
page|113
的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|3,125,024,806.12|851,111,088.74
归属于母公司所有者的综合收益总额|2,566,946,696.73|695,339,709.57
归属于少数股东的综合收益总额|558,078,109.39|155,771,379.17
八、每股收益：||
（一）基本每股收益|0.60|0.17
（二）稀释每股收益|0.60|0.17
