page|73
项目|2021 年度|2020 年度
一、营业总收入|329,009,071.34|388,244,929.38
其中：营业收入|329,009,071.34|388,244,929.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|275,364,324.55|335,587,910.76
其中：营业成本|228,740,790.49|283,441,022.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,129,834.28|2,622,822.69
销售费用|10,008,305.62|9,246,189.75
管理费用|32,769,720.29|30,579,223.05
研发费用|10,962,360.80|9,005,121.12
财务费用|-10,246,686.93|693,531.87
其中：利息费用||2,467,917.71
利息收入|10,428,497.56|1,889,520.93
加：其他收益|3,589,884.05|1,937,768.00
投资收益（损失以“－”号填列）|4,819,576.86|6,239,030.41
其中：对联营企业和合营企业的投资收益|-259,546.18|-538,270.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|74
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|111,458.29|197,952.23
信用减值损失（损失以“-”号填列）|-15,618,080.30|-4,409,934.35
资产减值损失（损失以“-”号填列）|3,019,580.67|-24,445,629.63
资产处置收益（损失以“-”号填列）|-32,886.97|-152,347.69
三、营业利润（亏损以“－”号填列）|49,534,279.39|32,023,857.59
加：营业外收入|281,759.14|270,557.14
减：营业外支出|48,458.63|1,002,316.16
四、利润总额（亏损总额以“－”号填列）|49,767,579.90|31,292,098.57
减：所得税费用|7,002,002.20|1,186,565.08
五、净利润（净亏损以“－”号填列）|42,765,577.70|30,105,533.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,213,918.56|35,069,482.69
2.终止经营净利润（净亏损以“－”号填列）|-448,340.86|-4,963,949.20
（二）按所有权归属分类||
1.归属于母公司股东的净利润|44,087,780.91|32,244,590.70
2.少数股东损益|-1,322,203.21|-2,139,057.21
六、其他综合收益的税后净额|-73,746.55|73,220.01
归属母公司所有者的其他综合收益的税后净额|-73,746.55|73,220.01
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-73,746.55|73,220.01
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-73,746.55|73,220.01
page|75
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|42,691,831.15|30,178,753.50
归属于母公司所有者的综合收益总额|44,014,034.36|32,317,810.71
归属于少数股东的综合收益总额|-1,322,203.21|-2,139,057.21
八、每股收益：||
（一）基本每股收益|0.1911|0.1513
（二）稀释每股收益|0.1911|0.1513
