page|162
项目|2021 年度|2020 年度
一、营业总收入|2,336,336,465.82|2,450,555,375.86
其中：营业收入|2,336,336,465.82|2,450,555,375.86
page|163
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,430,748,122.46|2,692,064,987.37
其中：营业成本|2,043,259,179.80|2,307,600,969.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,892,513.74|15,119,434.65
销售费用|36,697,359.75|39,012,901.61
管理费用|146,109,881.78|143,836,054.00
研发费用|94,731,799.01|99,323,055.94
财务费用|99,057,388.38|87,172,572.12
其中：利息费用|298,819,684.16|148,296,904.70
利息收入|206,421,584.68|63,129,272.94
加：其他收益|7,945,193.67|6,371,442.80
投资收益（损失以“－”号填列）|153,521,116.06|-12,098,073.52
其中：对联营企业和合营企业的投资收益|-2,135,695.55|2,408,663.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-1,699,798.88
信用减值损失（损失以“-”号填列）|-84,510,873.06|-116,741,844.08
资产减值损失（损失以“-”号填列）|-20,595,988.03|-206,979,201.24
page|164
资产处置收益（损失以“-”号填列）|309,908.82|704,565.92
三、营业利润（亏损以“－”号填列）|-37,742,299.18|-571,952,520.51
加：营业外收入|5,331,006.16|412,318.87
减：营业外支出|11,011,304.60|2,427,200.14
四、利润总额（亏损总额以“－”号填列）|-43,422,597.62|-573,967,401.78
减：所得税费用|-14,486,674.56|-40,569,186.64
五、净利润（净亏损以“－”号填列）|-28,935,923.06|-533,398,215.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-28,935,923.06|-533,398,215.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-36,033,921.01|-529,279,724.56
2.少数股东损益|7,097,997.95|-4,118,490.58
六、其他综合收益的税后净额||-29,500,000.00
归属母公司所有者的其他综合收益的税后净额||-29,500,000.00
（一）不能重分类进损益的其他综合收益||-29,500,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-29,500,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|165
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-28,935,923.06|-562,898,215.14
归属于母公司所有者的综合收益总额|-36,033,921.01|-558,779,724.56
归属于少数股东的综合收益总额|7,097,997.95|-4,118,490.58
八、每股收益：||
（一）基本每股收益|-0.02|-0.34
（二）稀释每股收益|-0.02|-0.34
