page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,940,222,843.86|2,084,351,820.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|84
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|108,729,061.51|58,820,563.96
经营活动现金流入小计|2,048,951,905.37|2,143,172,384.09
购买商品、接受劳务支付的现金|277,809,056.27|294,480,662.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|168,068,478.46|128,183,010.11
支付的各项税费|257,713,444.65|253,553,908.41
支付其他与经营活动有关的现金|1,270,499,847.01|1,296,231,827.20
经营活动现金流出小计|1,974,090,826.39|1,972,449,408.27
经营活动产生的现金流量净额|74,861,078.98|170,722,975.82
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|23,497,101.37|32,208,744.21
处置固定资产、无形资产和其他长期资产收回的现金净额|71,022,850.00|150,633,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|406,794,303.02|2,279,059,084.32
投资活动现金流入小计|501,314,254.39|2,461,901,328.53
购建固定资产、无形资产和其他长期资产支付的现金|60,981,456.13|74,401,798.50
page|85
投资支付的现金|69,849,746.00|205,242,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-953,816.80
支付其他与投资活动有关的现金|1,184,783,383.70|2,237,073,338.05
投资活动现金流出小计|1,315,614,585.83|2,515,763,419.75
投资活动产生的现金流量净额|-814,300,331.44|-53,862,091.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,041,357,702.17|482,465,000.00
收到其他与筹资活动有关的现金||21,600,000.00
筹资活动现金流入小计|1,041,357,702.17|504,065,000.00
偿还债务支付的现金|259,168,655.31|586,800,000.00
分配股利、利润或偿付利息支付的现金|42,371,322.80|24,863,977.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|36,528,000.04|56,893,675.79
筹资活动现金流出小计|338,067,978.15|668,557,653.66
筹资活动产生的现金流量净额|703,289,724.02|-164,492,653.66
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-36,149,528.44|-47,631,769.06
加：期初现金及现金等价物余额|314,632,034.63|362,263,803.69
六、期末现金及现金等价物余额|278,482,506.19|314,632,034.63
