page|96
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|424,665,693.25|381,691,024.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,628,123.16|1,098,898.42
收到其他与经营活动有关的现金|57,554,041.79|26,694,897.26
经营活动现金流入小计|485,847,858.20|409,484,820.40
购买商品、接受劳务支付的现金|371,887,397.19|280,746,524.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|42,138,669.35|51,204,155.04
支付的各项税费|20,156,075.02|27,574,004.36
支付其他与经营活动有关的现金|96,038,959.72|112,756,880.90
经营活动现金流出小计|530,221,101.28|472,281,564.63
经营活动产生的现金流量净额|-44,373,243.08|-62,796,744.23
二、投资活动产生的现金流量：||
page|97
收回投资收到的现金|6,367,690.02|45,050,000.00
取得投资收益收到的现金|823,416.15|
处置固定资产、无形资产和其他长期资产收回的现金净额|73,300.00|669,725.98
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||4,220,134.27
投资活动现金流入小计|7,264,406.17|49,939,860.25
购建固定资产、无形资产和其他长期资产支付的现金|967,530.00|19,209,160.67
投资支付的现金||22,390,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|12,000,000.00|6,500,000.00
投资活动现金流出小计|12,967,530.00|48,099,160.67
投资活动产生的现金流量净额|-5,703,123.83|1,840,699.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,000,000.00|
其中：子公司吸收少数股东投资收到的现金|5,000,000.00|
取得借款收到的现金|346,480,631.45|642,475,951.91
收到其他与筹资活动有关的现金|176,047,732.22|107,570,122.50
筹资活动现金流入小计|527,528,363.67|750,046,074.41
偿还债务支付的现金|290,528,105.41|609,706,903.69
分配股利、利润或偿付利息支付的现金|40,763,722.35|33,209,242.63
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|173,051,596.21|242,648,113.94
筹资活动现金流出小计|504,343,423.97|885,564,260.26
筹资活动产生的现金流量净额|23,184,939.70|-135,518,185.85
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-26,891,427.21|-196,474,230.50
加：期初现金及现金等价物余额|46,944,884.56|243,419,115.06
page|98
六、期末现金及现金等价物余额|20,053,457.35|46,944,884.56
