page|64
项目|2019 年度|2018 年度
一、营业总收入|1,830,818,307.68|1,485,929,981.01
其中：营业收入|1,830,818,307.68|1,485,929,981.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,782,718,129.14|1,407,792,055.66
其中：营业成本|1,539,348,844.59|1,206,895,191.59
利息支出||
手续费及佣金支出||
退保金||
page|65
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,451,068.44|3,256,808.86
销售费用|37,806,671.44|28,700,153.98
管理费用|104,324,301.34|77,513,627.06
研发费用|47,385,239.55|34,970,559.10
财务费用|51,402,003.78|56,455,715.07
其中：利息费用|54,637,319.11|56,592,764.69
利息收入|3,473,661.33|1,218,577.59
加：其他收益|4,456,635.19|2,913,019.08
投资收益（损失以“－”号填列）|11,385,000.00|7,532,617.13
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-15,389,254.64|
资产减值损失（损失以“-”号填列）||-1,248,189.62
资产处置收益（损失以“-”号填列）|-21,225.61|
三、营业利润（亏损以“－”号填列）|48,531,333.48|87,335,371.94
加：营业外收入|6,901,800.36|300,625.66
减：营业外支出|1,143,674.62|503,506.63
四、利润总额（亏损总额以“－”号填列）|54,289,459.22|87,132,490.97
减：所得税费用|21,643,890.61|28,392,931.11
五、净利润（净亏损以“－”号填列）|32,645,568.61|58,739,559.86
page|66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|32,645,568.61|58,739,559.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|29,899,681.04|52,986,949.73
2.少数股东损益|2,745,887.57|5,752,610.13
六、其他综合收益的税后净额|3,298.10|-4,352.58
归属母公司所有者的其他综合收益的税后净额|3,298.10|-4,352.58
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,298.10|-4,352.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|3,298.10|-4,352.58
page|67
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|32,648,866.71|58,735,207.28
归属于母公司所有者的综合收益总额|29,902,979.14|52,982,597.15
归属于少数股东的综合收益总额|2,745,887.57|5,752,610.13
八、每股收益：||
（一）基本每股收益|0.05|0.09
（二）稀释每股收益|0.05|0.09
