page|101
项目|2019 年度|2018 年度
一、营业总收入|349,209,451.03|326,027,447.02
其中：营业收入|349,209,451.03|326,027,447.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|273,248,006.41|249,697,297.06
其中：营业成本|183,528,520.27|169,310,968.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,274,896.82|3,897,482.66
销售费用|38,833,205.85|38,678,309.30
管理费用|35,649,112.53|29,662,915.18
研发费用|11,136,846.07|12,093,245.79
财务费用|-174,575.13|-3,945,624.34
其中：利息费用|1,803,491.31|2,472,681.75
利息收入|982,232.57|1,288,871.18
加：其他收益|5,213,869.81|1,855,270.89
投资收益（损失以“－”号填列）|772,325.81|712,087.78
page|102
其中：对联营企业和合营企业的投资收益|772,325.81|712,087.78
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,488,818.32|0.00
资产减值损失（损失以“-”号填列）|-106,781.14|-561,314.32
资产处置收益（损失以“-”号填列）|-9,048.00|-19,763.90
三、营业利润（亏损以“－”号填列）|83,320,629.42|78,316,430.41
加：营业外收入|42,021.45|1,222.00
减：营业外支出|-351,714.06|808,791.38
四、利润总额（亏损总额以“－”号填列）|83,714,364.93|77,508,861.03
减：所得税费用|14,163,860.32|12,859,746.47
五、净利润（净亏损以“－”号填列）|69,550,504.61|64,649,114.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|69,550,504.61|64,649,114.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|69,409,111.97|65,491,285.45
2.少数股东损益|141,392.64|-842,170.89
六、其他综合收益的税后净额|1,230,984.75|-198,285.48
归属母公司所有者的其他综合收益的税后净额|1,087,943.72|-170,619.17
（一）不能重分类进损益的其他综合收益||
page|103
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,087,943.72|-170,619.17
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,087,943.72|-170,619.17
9.其他||
归属于少数股东的其他综合收益的税后净额|143,041.03|-27,666.31
七、综合收益总额|70,781,489.36|64,450,829.08
归属于母公司所有者的综合收益总额|70,497,055.69|65,320,666.28
归属于少数股东的综合收益总额|284,433.67|-869,837.20
八、每股收益：||
（一）基本每股收益|1.32|1.25
（二）稀释每股收益|1.32|1.25
