page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,447,615,461.28|5,715,283,737.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,293,507.65|481,848.01
收到其他与经营活动有关的现金|201,694,514.66|237,503,237.66
经营活动现金流入小计|3,650,603,483.59|5,953,268,822.79
购买商品、接受劳务支付的现金|614,375,913.49|1,164,771,067.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|869,382,907.57|649,764,561.67
page|77
金||
支付的各项税费|312,637,203.34|682,958,668.83
支付其他与经营活动有关的现金|1,841,443,606.86|2,845,408,706.99
经营活动现金流出小计|3,637,839,631.26|5,342,903,005.03
经营活动产生的现金流量净额|12,763,852.33|610,365,817.76
二、投资活动产生的现金流量：||
收回投资收到的现金|1,311,165,929.06|1,614,100,000.00
取得投资收益收到的现金|5,914,263.60|5,841,901.74
处置固定资产、无形资产和其他长期资产收回的现金净额|5,872,844.67|7,402,634.39
处置子公司及其他营业单位收到的现金净额|1,025,136,361.45|
收到其他与投资活动有关的现金|2,473,460.34|29,933,990.82
投资活动现金流入小计|2,350,562,859.12|1,657,278,526.95
购建固定资产、无形资产和其他长期资产支付的现金|43,663,088.13|48,428,259.87
投资支付的现金|1,300,130,703.00|1,537,681,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||340,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,343,793,791.13|1,586,449,459.87
投资活动产生的现金流量净额|1,006,769,067.99|70,829,067.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,676,543,435.56|2,198,800,000.00
收到其他与筹资活动有关的现金|246,594,438.26|777,821,474.01
筹资活动现金流入小计|1,923,137,873.82|2,976,621,474.01
偿还债务支付的现金|2,981,810,000.00|2,634,699,029.00
分配股利、利润或偿付利息支付的现金|142,482,392.75|172,214,266.61
其中：子公司支付给少数股东的股利、利润|8,000,000.00|
支付其他与筹资活动有关的现金|454,856,920.15|433,658,507.50
page|78
筹资活动现金流出小计|3,579,149,312.90|3,240,571,803.11
筹资活动产生的现金流量净额|-1,656,011,439.08|-263,950,329.10
四、汇率变动对现金及现金等价物的影响|-2,859,010.07|-2,165,157.18
五、现金及现金等价物净增加额|-639,337,528.83|415,079,398.56
加：期初现金及现金等价物余额|1,317,390,946.41|902,311,547.85
六、期末现金及现金等价物余额|678,053,417.58|1,317,390,946.41
