page|71
项目|2020 年度|2019 年度
一、营业总收入|3,054,949,266.91|5,053,859,894.87
其中：营业收入|3,054,949,266.91|5,053,859,894.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,222,454,573.57|4,779,238,894.21
其中：营业成本|793,000,223.05|1,346,790,122.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|72
保单红利支出||
分保费用||
税金及附加|38,433,747.83|66,263,446.55
销售费用|1,825,196,402.27|2,687,105,687.65
管理费用|352,709,671.72|356,630,685.46
研发费用|125,488,809.22|185,788,798.88
财务费用|87,625,719.48|136,660,153.44
其中：利息费用|88,547,834.89|145,985,863.13
利息收入|16,705,048.58|17,767,376.38
加：其他收益|62,571,675.96|32,930,609.65
投资收益（损失以“－”号填列）|798,344,838.24|-16,305,989.69
其中：对联营企业和合营企业的投资收益|-73,290.48|-22,078,855.75
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|16,698,849.87|14,614,188.37
信用减值损失（损失以“-”号填列）|-6,490,955.14|-137,776,074.66
资产减值损失（损失以“-”号填列）|-123,884,254.07|-2,641,237,731.10
资产处置收益（损失以“-”号填列）|-617,419.04|606,863.41
三、营业利润（亏损以“－”号填列）|579,117,429.16|-2,472,547,133.36
加：营业外收入|2,970,697.70|6,798,961.26
减：营业外支出|16,968,861.40|138,387,000.91
四、利润总额（亏损总额以“－”号填列）|565,119,265.46|-2,604,135,173.01
减：所得税费用|156,442,364.63|50,802,952.88
五、净利润（净亏损以“－”号填列）|408,676,900.83|-2,654,938,125.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|408,676,900.83|-2,783,053,902.46
page|73
2.终止经营净利润（净亏损以“－”号填列）||128,115,776.57
（二）按所有权归属分类||
1.归属于母公司股东的净利润|400,049,122.39|-2,661,773,278.26
2.少数股东损益|8,627,778.44|6,835,152.37
六、其他综合收益的税后净额|-102,660,006.38|-170,436,709.43
归属母公司所有者的其他综合收益的税后净额|-102,660,006.38|-170,436,709.43
（一）不能重分类进损益的其他综合收益|-86,457,538.94|-174,487,716.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-36,698,288.94|-61,124,466.00
3.其他权益工具投资公允价值变动|-49,759,250.00|-113,363,250.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-16,202,467.44|4,051,006.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-16,202,467.44|4,051,006.57
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|306,016,894.45|-2,825,374,835.32
归属于母公司所有者的综合收益总额|297,389,116.01|-2,832,209,987.69
page|74
归属于少数股东的综合收益总额|8,627,778.44|6,835,152.37
八、每股收益：||
（一）基本每股收益|0.1820|-1.2109
（二）稀释每股收益|0.1820|-1.2109
