page|97
项目|2020 年度|2019 年度
一、营业总收入|4,021,995,202.84|4,614,454,469.63
其中：营业收入|4,021,995,202.84|4,614,454,469.63
利息收入||
已赚保费||
page|98
手续费及佣金收入||
二、营业总成本|4,216,097,491.19|4,702,756,856.57
其中：营业成本|3,272,588,920.39|3,626,978,752.63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|29,414,310.48|27,970,981.51
销售费用|63,824,701.81|217,404,840.48
管理费用|392,943,727.35|482,391,880.44
研发费用|141,753,901.64|107,813,069.94
财务费用|315,571,929.52|240,197,331.57
其中：利息费用|357,711,947.77|307,748,472.99
利息收入|38,303,632.04|43,768,978.34
加：其他收益|76,894,169.91|55,603,710.14
投资收益（损失以“－”号填列）|17,219,560.49|-3,311,571.35
其中：对联营企业和合营企业的投资收益|17,372,819.30|-4,751,571.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|56,655,736.20|33,310.08
信用减值损失（损失以“-”号填列）|-32,441,302.55|-102,154,138.25
资产减值损失（损失以“-”号填列）|-73,909,005.94|-198,854,454.37
资产处置收益（损失以“-”号填列）|-5,230,984.62|-18,652,633.81
page|99
三、营业利润（亏损以“－”号填列）|-154,914,114.86|-355,638,164.50
加：营业外收入|2,702,946.40|1,750,468.75
减：营业外支出|6,852,218.42|2,203,935.82
四、利润总额（亏损总额以“－”号填列）|-159,063,386.88|-356,091,631.57
减：所得税费用|-9,976,808.15|-19,251,701.65
五、净利润（净亏损以“－”号填列）|-149,086,578.73|-336,839,929.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-149,086,578.73|-336,839,929.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-153,813,433.59|-340,045,478.92
2.少数股东损益|4,726,854.86|3,205,549.00
六、其他综合收益的税后净额|-25,393,024.09|-32,050,973.30
归属母公司所有者的其他综合收益的税后净额|-15,235,814.45|-19,209,424.32
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-15,235,814.45|-19,209,424.32
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|100
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-15,235,814.45|-19,209,424.32
7.其他||
归属于少数股东的其他综合收益的税后净额|-10,157,209.64|-12,841,548.98
七、综合收益总额|-174,479,602.82|-368,890,903.22
归属于母公司所有者的综合收益总额|-169,049,248.04|-359,254,903.24
归属于少数股东的综合收益总额|-5,430,354.78|-9,635,999.98
八、每股收益：||
（一）基本每股收益|-0.265|-0.586
（二）稀释每股收益|-0.265|-0.586
