page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,759,157,999.59|4,777,786,097.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,571,979.74|9,005,611.38
收到其他与经营活动有关的现金|44,432,040.94|17,464,356.21
经营活动现金流入小计|3,811,162,020.27|4,804,256,064.67
购买商品、接受劳务支付的现金|3,444,580,308.27|4,286,783,753.02
page|79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|195,777,160.40|184,354,810.53
支付的各项税费|90,358,349.69|116,101,936.56
支付其他与经营活动有关的现金|82,232,012.30|192,366,532.62
经营活动现金流出小计|3,812,947,830.66|4,779,607,032.73
经营活动产生的现金流量净额|-1,785,810.39|24,649,031.94
二、投资活动产生的现金流量：||
收回投资收到的现金|506,600,000.00|690,350,000.00
取得投资收益收到的现金|32,541,285.34|40,258,883.44
处置固定资产、无形资产和其他长期资产收回的现金净额|2,000.00|3,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|68,826,899.75|96,446,429.05
投资活动现金流入小计|607,970,185.09|827,058,812.49
购建固定资产、无形资产和其他长期资产支付的现金|16,223,498.92|31,731,146.32
投资支付的现金|167,300,000.00|882,380,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|216,000,000.00|
投资活动现金流出小计|399,523,498.92|914,111,146.32
投资活动产生的现金流量净额|208,446,686.17|-87,052,333.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|25,000,000.00|70,000,000.00
page|80
收到其他与筹资活动有关的现金|327,000,000.00|225,000,000.00
筹资活动现金流入小计|352,000,000.00|295,000,000.00
偿还债务支付的现金|80,000,000.00|
分配股利、利润或偿付利息支付的现金|56,129,559.89|49,812,031.94
其中：子公司支付给少数股东的股利、利润|614,500.44|
支付其他与筹资活动有关的现金|327,246,341.09|225,157,910.96
筹资活动现金流出小计|463,375,900.98|274,969,942.90
筹资活动产生的现金流量净额|-111,375,900.98|20,030,057.10
四、汇率变动对现金及现金等价物的影响|88,012.91|50,880.83
五、现金及现金等价物净增加额|95,372,987.71|-42,322,363.96
加：期初现金及现金等价物余额|266,998,813.68|309,321,177.64
六、期末现金及现金等价物余额|362,371,801.39|266,998,813.68
