page|72
项目|2019 年度|2018 年度
一、营业总收入|1,805,170,075.01|1,730,012,458.43
其中：营业收入|1,805,170,075.01|1,730,012,458.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,762,931,350.50|1,691,384,752.14
其中：营业成本|1,537,124,849.46|1,487,829,469.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,669,788.62|17,605,089.46
销售费用|114,204,297.36|111,856,075.50
管理费用|67,485,755.47|54,330,793.83
研发费用|9,119,151.63|4,539,311.59
财务费用|21,327,507.96|15,224,012.23
其中：利息费用|30,503,584.74|28,740,511.18
利息收入|4,512,339.52|2,537,768.61
加：其他收益|11,965,501.45|17,656,896.66
投资收益（损失以“－”号填列）|281,023.27|5,814,079.95
其中：对联营企业和合营企业的投资收益|1,513,647.27|2,713,229.82
page|73
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|836,630.00|-836,630.00
信用减值损失（损失以“-”号填列）|-4,213,784.50|
资产减值损失（损失以“-”号填列）|-5,401,192.35|-7,096,351.70
资产处置收益（损失以“-”号填列）|574,991.29|-92,597.16
三、营业利润（亏损以“－”号填列）|46,281,893.67|54,073,104.04
加：营业外收入|317,467.52|113,664.19
减：营业外支出|811,963.28|1,687,227.55
四、利润总额（亏损总额以“－”号填列）|45,787,397.91|52,499,540.68
减：所得税费用|10,861,876.87|9,857,703.85
五、净利润（净亏损以“－”号填列）|34,925,521.04|42,641,836.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|34,925,521.04|42,641,836.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|35,233,722.45|42,952,995.03
2.少数股东损益|-308,201.41|-311,158.20
六、其他综合收益的税后净额|2,807,204.54|7,053,377.55
归属母公司所有者的其他综合收益的税后净额|2,807,204.54|7,053,377.55
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|74
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,807,204.54|7,053,377.55
1.权益法下可转损益的其他综合收益|648,715.71|1,961,309.13
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,158,488.83|5,092,068.42
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|37,732,725.58|49,695,214.38
归属于母公司所有者的综合收益总额|38,040,926.99|50,006,372.58
归属于少数股东的综合收益总额|-308,201.41|-311,158.20
八、每股收益：||
（一）基本每股收益|0.10|0.12
（二）稀释每股收益|0.10|0.12
