page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|291,114,332.76|518,209,680.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,859,849.19|
收到其他与经营活动有关的现金|18,153,099.63|11,664,348.57
经营活动现金流入小计|320,127,281.58|529,874,029.38
购买商品、接受劳务支付的现金|293,248,934.89|338,606,483.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|73,465,063.58|69,579,881.02
page|80
支付的各项税费|41,425,542.58|148,165,208.79
支付其他与经营活动有关的现金|33,313,715.31|42,423,739.82
经营活动现金流出小计|441,453,256.36|598,775,312.90
经营活动产生的现金流量净额|-121,325,974.78|-68,901,283.52
二、投资活动产生的现金流量：||
收回投资收到的现金|24,232,575.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|78,000.00|69,614.08
处置子公司及其他营业单位收到的现金净额|58,994,328.54|
收到其他与投资活动有关的现金||
投资活动现金流入小计|83,304,903.54|69,614.08
购建固定资产、无形资产和其他长期资产支付的现金|43,265,790.36|44,017,040.98
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|43,265,790.36|44,017,040.98
投资活动产生的现金流量净额|40,039,113.18|-43,947,426.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|150,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|150,000,000.00|
偿还债务支付的现金||1,000,000.00
分配股利、利润或偿付利息支付的现金|1,069,375.00|9,997,791.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,069,375.00|10,997,791.74
筹资活动产生的现金流量净额|148,930,625.00|-10,997,791.74
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|67,643,763.40|-123,846,502.16
加：期初现金及现金等价物余额|344,825,636.19|468,672,138.35
六、期末现金及现金等价物余额|412,469,399.59|344,825,636.19
