page|100
项目|2021 年度|2020 年度
一、营业总收入|1,538,671,099.98|1,987,344,106.08
其中：营业收入|1,538,671,099.98|1,987,344,106.08
利息收入||
已赚保费||
page|101
手续费及佣金收入||
二、营业总成本|1,863,536,416.96|2,005,576,694.28
其中：营业成本|1,208,357,762.92|1,450,661,719.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,913,777.76|65,597,471.06
销售费用|136,181,503.65|57,951,737.67
管理费用|306,344,095.96|228,234,051.59
研发费用|26,310,327.93|18,924,275.97
财务费用|164,428,948.74|184,207,438.42
其中：利息费用|146,458,727.37|170,273,621.10
利息收入|3,489,131.10|2,780,504.82
加：其他收益|11,842,490.93|133,250,015.55
投资收益（损失以“－”号填列）|613,026,255.80|5,281,015.65
其中：对联营企业和合营企业的投资收益|-669,496.85|-160,575.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,070,299.60|24,640,000.00
信用减值损失（损失以“-”号填列）|-337,166,192.13|-8,046,134.51
资产减值损失（损失以“-”号填列）|-1,333,853.43|
资产处置收益（损失以“-”号|2,464,637.74|-89,871.13
page|102
填列）||
三、营业利润（亏损以“－”号填列）|-26,961,678.47|136,802,437.36
加：营业外收入|378,539.28|3,573,314.70
减：营业外支出|198,302,300.09|7,324,178.11
四、利润总额（亏损总额以“－”号填列）|-224,885,439.28|133,051,573.95
减：所得税费用|44,518,083.84|94,880,870.65
五、净利润（净亏损以“－”号填列）|-269,403,523.12|38,170,703.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-802,746,252.31|89,148,532.57
2.终止经营净利润（净亏损以“－”号填列）|533,342,729.19|-50,977,829.27
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-253,372,268.49|-134,749,413.30
2.少数股东损益|-16,031,254.63|172,920,116.60
六、其他综合收益的税后净额|5,369,511.18|5,670,000.00
归属母公司所有者的其他综合收益的税后净额|5,369,511.18|5,670,000.00
（一）不能重分类进损益的其他综合收益|5,369,511.18|5,670,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|5,369,511.18|5,670,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|103
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-264,034,011.94|43,840,703.30
归属于母公司所有者的综合收益总额|-248,002,757.31|-129,079,413.30
归属于少数股东的综合收益总额|-16,031,254.63|172,920,116.60
八、每股收益：||
（一）基本每股收益|-0.32|-0.17
（二）稀释每股收益|-0.32|-0.17
