page|156
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,146,338,880.40|1,019,574,583.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,319,057.32|31,704,043.12
收到其他与经营活动有关的现金|428,660,183.40|1,319,337,276.00
经营活动现金流入小计|1,609,318,121.12|2,370,615,902.19
page|157
购买商品、接受劳务支付的现金|675,154,031.47|505,557,591.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|320,299,170.96|271,314,814.74
支付的各项税费|27,050,688.95|35,956,613.43
支付其他与经营活动有关的现金|362,044,876.87|1,272,374,404.46
经营活动现金流出小计|1,384,548,768.25|2,085,203,423.63
经营活动产生的现金流量净额|224,769,352.87|285,412,478.56
二、投资活动产生的现金流量：||
收回投资收到的现金|933,220,606.70|294,416,869.57
取得投资收益收到的现金|3,285,386.98|1,272,693.62
处置固定资产、无形资产和其他长期资产收回的现金净额|1,178,470.83|1,162,343.30
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||3,332,100.00
投资活动现金流入小计|937,684,464.51|300,184,006.49
购建固定资产、无形资产和其他长期资产支付的现金|163,765,333.24|93,390,894.52
投资支付的现金|884,551,580.18|350,217,604.29
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|8,403,150.00|
投资活动现金流出小计|1,056,720,063.42|443,608,498.81
投资活动产生的现金流量净额|-119,035,598.91|-143,424,492.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|21,908,086.55|
其中：子公司吸收少数股东投资收到的现金|22,586.55|
page|158
取得借款收到的现金||
收到其他与筹资活动有关的现金|7,000,140.00|
筹资活动现金流入小计|28,908,226.55|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|52,811,996.40|35,328,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,245,915.93|34,660.89
筹资活动现金流出小计|72,057,912.33|35,362,660.89
筹资活动产生的现金流量净额|-43,149,685.78|-35,362,660.89
四、汇率变动对现金及现金等价物的影响|-14,322,938.15|-21,903,978.47
五、现金及现金等价物净增加额|48,261,130.03|84,721,346.88
加：期初现金及现金等价物余额|345,501,171.15|260,779,824.27
六、期末现金及现金等价物余额|393,762,301.18|345,501,171.15
