page|70
项目|2019 年度|2018 年度
一、营业总收入|715,362,940.09|693,654,839.32
其中：营业收入|715,362,940.09|693,654,839.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|657,691,547.27|634,045,758.62
其中：营业成本|525,975,235.92|519,669,788.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,034,580.47|3,870,574.85
销售费用|24,439,243.59|21,056,316.52
管理费用|75,145,338.30|66,860,422.85
研发费用|34,421,088.01|34,280,387.84
财务费用|-5,323,939.02|-11,691,731.52
其中：利息费用|22,485.70|427.55
利息收入|1,693,501.04|5,019,017.45
加：其他收益|6,357,045.19|7,069,708.43
投资收益（损失以“－”号填列）|6,963,389.13|5,306,034.11
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|71
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,890,641.33|
信用减值损失（损失以“-”号填列）|-2,410,507.59|
资产减值损失（损失以“-”号填列）|-3,309,862.06|-12,250,068.87
资产处置收益（损失以“-”号填列）|56,784.53|22,151.31
三、营业利润（亏损以“－”号填列）|67,218,883.35|59,756,905.68
加：营业外收入|284,480.33|1,205,145.22
减：营业外支出|1,369,230.38|869,255.40
四、利润总额（亏损总额以“－”号填列）|66,134,133.30|60,092,795.50
减：所得税费用|5,756,705.92|4,474,332.34
五、净利润（净亏损以“－”号填列）|60,377,427.38|55,618,463.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|60,377,427.38|55,618,463.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|61,792,118.88|56,845,050.88
2.少数股东损益|-1,414,691.50|-1,226,587.72
六、其他综合收益的税后净额|9,854,127.20|2,370,583.28
归属母公司所有者的其他综合收益的税后净额|9,854,127.20|2,370,583.28
（一）不能重分类进损益的其他综合收益|4,787,259.18|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|4,787,259.18|
4.企业自身信用风险公允价值变动||
page|72
5.其他||
（二）将重分类进损益的其他综合收益|5,066,868.02|2,370,583.28
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|5,066,868.02|2,370,583.28
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|70,231,554.58|57,989,046.44
归属于母公司所有者的综合收益总额|71,646,246.08|59,215,634.16
归属于少数股东的综合收益总额|-1,414,691.50|-1,226,587.72
八、每股收益：||
（一）基本每股收益|0.12|0.11
（二）稀释每股收益|0.12|0.11
