page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|527,257,235.89|343,222,144.49
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,565,356.84|7,206,878.23
收到其他与经营活动有关的现金|15,606,624.45|11,135,640.51
page|101
经营活动现金流入小计|553,429,217.18|361,564,663.23
购买商品、接受劳务支付的现金|425,316,868.41|229,523,467.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|103,533,586.20|81,857,796.28
支付的各项税费|49,721,693.32|37,627,824.49
支付其他与经营活动有关的现金|52,308,278.25|21,650,447.74
经营活动现金流出小计|630,880,426.18|370,659,535.94
经营活动产生的现金流量净额|-77,451,209.00|-9,094,872.71
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|686,740,084.48|27,502.00
投资活动现金流入小计|686,740,084.48|27,502.00
购建固定资产、无形资产和其他长期资产支付的现金|118,809,828.21|22,102,786.35
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|880,000,000.00|
投资活动现金流出小计|998,809,828.21|22,102,786.35
投资活动产生的现金流量净额|-312,069,743.73|-22,075,284.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|377,143,396.23|194,244.38
page|102
其中：子公司吸收少数股东投资收到的现金||28,379.63
取得借款收到的现金|188,628,901.53|80,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|565,772,297.76|80,194,244.38
偿还债务支付的现金|100,000,000.00|35,000,000.00
分配股利、利润或偿付利息支付的现金|24,132,185.85|1,613,306.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,293,094.32|11,585,823.67
筹资活动现金流出小计|140,425,280.17|48,199,129.94
筹资活动产生的现金流量净额|425,347,017.59|31,995,114.44
四、汇率变动对现金及现金等价物的影响|315,806.04|817,654.95
五、现金及现金等价物净增加额|36,141,870.90|1,642,612.33
加：期初现金及现金等价物余额|53,005,869.15|51,363,256.82
六、期末现金及现金等价物余额|89,147,740.05|53,005,869.15
