page|128
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,431,651,961.10|1,311,637,962.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|129
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,339,716.92|9,193,814.68
收到其他与经营活动有关的现金|108,085,533.94|145,140,646.06
经营活动现金流入小计|1,541,077,211.96|1,465,972,423.39
购买商品、接受劳务支付的现金|1,146,640,500.87|971,634,999.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|156,769,448.43|157,872,063.98
支付的各项税费|18,225,497.27|29,295,606.77
支付其他与经营活动有关的现金|252,298,182.43|170,975,224.38
经营活动现金流出小计|1,573,933,629.00|1,329,777,894.88
经营活动产生的现金流量净额|-32,856,417.04|136,194,528.51
二、投资活动产生的现金流量：||
收回投资收到的现金|8,530,000.00|41,446,352.28
取得投资收益收到的现金||
page|130
处置固定资产、无形资产和其他长期资产收回的现金净额|168,004,170.00|27,195.75
处置子公司及其他营业单位收到的现金净额|28,533,751.57|3,218,770.71
收到其他与投资活动有关的现金||
投资活动现金流入小计|205,067,921.57|44,692,318.74
购建固定资产、无形资产和其他长期资产支付的现金|162,418,382.48|157,295,872.94
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|162,418,382.48|157,295,872.94
投资活动产生的现金流量净额|42,649,539.09|-112,603,554.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|-8,530,000.00|245,000.00
其中：子公司吸收少数股东投资收到的现金||245,000.00
取得借款收到的现金|13,910,000.00|81,200,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,380,000.00|81,445,000.00
偿还债务支付的现金|77,148,095.24|230,640,347.10
分配股利、利润或偿付利息支付的现金|1,043,997.91|10,452,608.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,703,134.50|
筹资活动现金流出小计|91,895,227.65|241,092,955.86
筹资活动产生的现金流量净额|-86,515,227.65|-159,647,955.86
四、汇率变动对现金及现金等价物的影响|-1.17|15,213.83
五、现金及现金等价物净增加额|-76,722,106.77|-136,041,767.72
page|131
加：期初现金及现金等价物余额|207,416,205.62|343,457,973.34
六、期末现金及现金等价物余额|130,694,098.85|207,416,205.62
