page|102
项目|2021 年度|2020 年度
一、营业总收入|2,645,650,052.83|2,395,931,932.34
其中：营业收入|2,645,650,052.83|2,395,931,932.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,626,308,051.42|2,343,799,377.63
其中：营业成本|1,864,236,993.20|1,492,989,296.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,036,964.26|23,129,311.18
销售费用|221,429,185.39|279,838,350.35
管理费用|141,790,603.56|133,565,742.46
研发费用|318,071,335.63|357,714,558.61
财务费用|57,742,969.38|56,562,118.65
page|103
其中：利息费用|58,227,015.50|50,785,627.84
利息收入|16,284,606.77|18,179,774.04
加：其他收益|59,222,599.99|63,727,041.26
投资收益（损失以“－”号填列）|145,849,336.49|152,673,075.72
其中：对联营企业和合营企业的投资收益|147,228,335.48|151,180,084.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-516,189.26|518,489.88
信用减值损失（损失以“-”号填列）|-33,565,191.86|-12,800,486.06
资产减值损失（损失以“-”号填列）|-11,760,440.10|-12,949,354.80
资产处置收益（损失以“-”号填列）|649,597.52|125,496.36
三、营业利润（亏损以“－”号填列）|179,221,714.19|243,426,817.07
加：营业外收入|1,882,512.38|4,352,830.26
减：营业外支出|1,177,120.80|3,326,104.07
四、利润总额（亏损总额以“－”号填列）|179,927,105.77|244,453,543.26
减：所得税费用|-716,223.81|2,006,222.32
五、净利润（净亏损以“－”号填列）|180,643,329.58|242,447,320.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|180,643,329.58|242,447,320.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|145,821,718.30|185,093,725.97
2.少数股东损益|34,821,611.28|57,353,594.97
六、其他综合收益的税后净额|-1,082,169.82|-389,414.48
归属母公司所有者的其他综合收益的税后净额|-1,082,169.82|-389,414.48
page|104
（一）不能重分类进损益的其他综合收益|-160,217.59|-638,551.67
1.重新计量设定受益计划变动额|0.00|
2.权益法下不能转损益的其他综合收益|-160,217.59|-638,551.67
3.其他权益工具投资公允价值变动|0.00|
4.企业自身信用风险公允价值变动|0.00|
5.其他|0.00|
（二）将重分类进损益的其他综合收益|-921,952.23|249,137.19
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|-921,952.23|249,137.19
7.其他|0.00|
归属于少数股东的其他综合收益的税后净额|0.00|
七、综合收益总额|179,561,159.76|242,057,906.46
归属于母公司所有者的综合收益总额|144,739,548.48|184,704,311.49
归属于少数股东的综合收益总额|34,821,611.28|57,353,594.97
八、每股收益：||
（一）基本每股收益|0.22|0.28
（二）稀释每股收益|0.22|0.28
