page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|669,184,025.66|872,691,748.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,024,562.97|30,623,453.15
收到其他与经营活动有关的现金|39,665,747.89|82,403,094.73
经营活动现金流入小计|712,874,336.52|985,718,296.53
page|88
项目|2020 年度|2019 年度
购买商品、接受劳务支付的现金|365,851,815.67|487,199,322.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|134,616,430.04|139,823,049.93
支付的各项税费|9,018,169.51|28,731,623.28
支付其他与经营活动有关的现金|126,347,015.75|103,986,996.04
经营活动现金流出小计|635,833,430.97|759,740,991.46
经营活动产生的现金流量净额|77,040,905.55|225,977,305.07
二、投资活动产生的现金流量：||
收回投资收到的现金|24,000,000.00|28,900,000.00
取得投资收益收到的现金|67,186.59|51,042.17
处置固定资产、无形资产和其他长期资产收回的现金净额|96,969.74|1,535,858.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,452,000.00|
投资活动现金流入小计|25,616,156.33|30,486,900.68
购建固定资产、无形资产和其他长期资产支付的现金|120,022,083.69|166,212,019.66
投资支付的现金|22,000,000.00|35,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||9,910,976.48
投资活动现金流出小计|142,022,083.69|211,322,996.14
投资活动产生的现金流量净额|-116,405,927.36|-180,836,095.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||14,700,000.00
其中：子公司吸收少数股东投资||14,700,000.00
page|89
项目|2020 年度|2019 年度
收到的现金||
取得借款收到的现金|411,020,448.65|464,681,223.52
收到其他与筹资活动有关的现金|12,300,000.00|25,000,000.00
筹资活动现金流入小计|423,320,448.65|504,381,223.52
偿还债务支付的现金|371,291,853.52|494,297,000.00
分配股利、利润或偿付利息支付的现金|25,300,476.02|31,161,500.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,007,640.56|3,550,000.00
筹资活动现金流出小计|416,599,970.10|529,008,500.70
筹资活动产生的现金流量净额|6,720,478.55|-24,627,277.18
四、汇率变动对现金及现金等价物的影响|-2,258,937.65|612,713.36
五、现金及现金等价物净增加额|-34,903,480.91|21,126,645.79
加：期初现金及现金等价物余额|89,574,468.68|68,447,822.89
六、期末现金及现金等价物余额|54,670,987.77|89,574,468.68
