page|99
项目|2021 年度|2020 年度
一、营业总收入|2,530,099,236.16|1,777,251,943.74
其中：营业收入|2,530,099,236.16|1,777,251,943.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,112,049,310.77|1,617,095,791.81
其中：营业成本|1,812,301,703.94|1,339,861,070.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|51,578,049.16|13,433,968.56
销售费用|39,021,501.39|109,351,378.94
管理费用|124,362,780.74|107,605,068.10
研发费用|38,709,363.75|32,584,915.32
财务费用|46,075,911.79|14,259,390.35
其中：利息费用|43,587,345.90|1,853,195.07
利息收入|5,480,992.09|1,887,651.59
加：其他收益|12,157,476.05|12,992,159.50
投资收益（损失以“－”号填|10,084,660.17|7,681,101.68
page|100
列）||
其中：对联营企业和合营企业的投资收益|1,546,715.12|445,822.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,692,000.00|940,050.00
信用减值损失（损失以“-”号填列）|-4,628,688.97|-247,524.23
资产减值损失（损失以“-”号填列）|-65,475.32|-756,739.85
资产处置收益（损失以“-”号填列）|-3,910,123.64|-1,923,526.36
三、营业利润（亏损以“－”号填列）|438,379,773.68|178,841,672.67
加：营业外收入|860,807.05|1,438,201.79
减：营业外支出|3,335,873.42|3,008,961.96
四、利润总额（亏损总额以“－”号填列）|435,904,707.31|177,270,912.50
减：所得税费用|51,343,892.07|34,089,566.82
五、净利润（净亏损以“－”号填列）|384,560,815.24|143,181,345.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|384,560,815.24|143,181,345.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|367,764,610.90|142,612,738.57
2.少数股东损益|16,796,204.34|568,607.11
六、其他综合收益的税后净额|-81,379.72|-226,528.29
归属母公司所有者的其他综合收益的税后净额|-81,379.72|-226,528.29
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|101
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-81,379.72|-226,528.29
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-81,379.72|-226,528.29
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|384,479,435.52|142,954,817.39
归属于母公司所有者的综合收益总额|367,683,231.18|142,386,210.28
归属于少数股东的综合收益总额|16,796,204.34|568,607.11
八、每股收益：||
（一）基本每股收益|0.7530|0.3366
（二）稀释每股收益|0.7530|0.3334
