page|93
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,223,694,251.91|2,292,523,768.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|79,305,164.12|86,602,595.35
收到其他与经营活动有关的现金|58,735,299.18|81,419,501.49
经营活动现金流入小计|2,361,734,715.21|2,460,545,865.15
购买商品、接受劳务支付的现金|1,119,597,732.80|1,055,503,852.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|528,921,646.35|550,646,936.62
支付的各项税费|124,632,426.22|134,760,973.91
支付其他与经营活动有关的现金|423,195,477.24|380,891,698.91
经营活动现金流出小计|2,196,347,282.61|2,121,803,461.51
经营活动产生的现金流量净额|165,387,432.60|338,742,403.64
二、投资活动产生的现金流量：||
page|94
收回投资收到的现金|427,700,000.00|333,343,536.67
取得投资收益收到的现金|47,769,527.73|13,860,722.34
处置固定资产、无形资产和其他长期资产收回的现金净额|16,675.79|694.58
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|171,847,692.42|378,945,403.92
投资活动现金流入小计|647,333,895.94|726,150,357.51
购建固定资产、无形资产和其他长期资产支付的现金|156,768,723.34|332,053,413.07
投资支付的现金|356,700,000.00|283,440,942.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|604,000,000.00|241,708,008.99
投资活动现金流出小计|1,117,468,723.34|857,202,364.06
投资活动产生的现金流量净额|-470,134,827.40|-131,052,006.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|280,775,880.00|1,433,845,003.90
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|280,775,880.00|1,433,845,003.90
偿还债务支付的现金|393,197,051.98|662,538,359.00
分配股利、利润或偿付利息支付的现金|211,377,907.46|197,976,252.86
其中：子公司支付给少数股东的股利、利润|61,200,000.00|44,100,000.00
支付其他与筹资活动有关的现金|2,212,524.70|3,089,700.00
筹资活动现金流出小计|606,787,484.14|863,604,311.86
筹资活动产生的现金流量净额|-326,011,604.14|570,240,692.04
四、汇率变动对现金及现金等价物的影响|-18,348,113.43|4,260,343.62
五、现金及现金等价物净增加额|-649,107,112.37|782,191,432.75
加：期初现金及现金等价物余额|1,536,234,827.55|754,043,394.80
page|95
六、期末现金及现金等价物余额|887,127,715.18|1,536,234,827.55
