page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,513,864,273.93|3,891,275,194.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|118
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,159,048.74|11,548,760.32
收到其他与经营活动有关的现金|348,063,260.08|446,112,690.20
经营活动现金流入小计|3,881,086,582.75|4,348,936,644.71
购买商品、接受劳务支付的现金|2,900,736,699.87|2,979,325,801.41
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|637,467,611.09|450,982,645.87
支付的各项税费|167,551,459.78|142,694,041.26
支付其他与经营活动有关的现金|448,969,554.92|581,126,166.90
经营活动现金流出小计|4,154,725,325.66|4,154,128,655.44
经营活动产生的现金流量净额|-273,638,742.91|194,807,989.27
二、投资活动产生的现金流量：||
收回投资收到的现金|61,784,101.69|85,413,351.00
取得投资收益收到的现金|7,775,000.00|2,725,500.00
处置固定资产、无形资产和其他长期资产收回的现金净额|599,090.00|458,000.00
处置子公司及其他营业单位收到的现金净额|37,519,410.76|
收到其他与投资活动有关的现金|338,526,533.33|413,391,889.94
投资活动现金流入小计|446,204,135.78|501,988,740.94
page|119
购建固定资产、无形资产和其他长期资产支付的现金|197,920,782.54|64,319,953.07
投资支付的现金||12,150,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|792,000,000.00|384,030,000.00
投资活动现金流出小计|989,920,782.54|460,499,953.07
投资活动产生的现金流量净额|-543,716,646.76|41,488,787.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||514,000,000.00
其中：子公司吸收少数股东投资收到的现金||514,000,000.00
取得借款收到的现金|757,929,089.46|1,142,458,644.11
收到其他与筹资活动有关的现金|263,564,078.44|132,474,675.79
筹资活动现金流入小计|1,021,493,167.90|1,788,933,319.90
偿还债务支付的现金|825,376,301.17|1,287,864,031.03
分配股利、利润或偿付利息支付的现金|58,794,525.98|149,299,661.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|149,278,158.41|156,573,923.19
筹资活动现金流出小计|1,033,448,985.56|1,593,737,615.49
筹资活动产生的现金流量净额|-11,955,817.66|195,195,704.41
四、汇率变动对现金及现金等价物的影响|-1,240,563.03|-729,963.52
五、现金及现金等价物净增加额|-830,551,770.36|430,762,518.03
加：期初现金及现金等价物余额|1,603,706,740.28|1,172,944,222.25
六、期末现金及现金等价物余额|773,154,969.92|1,603,706,740.28
