page|112
项目|2021 年度|2020 年度
一、营业总收入|4,143,867,010.79|4,436,047,708.57
其中：营业收入|4,143,867,010.79|4,436,047,708.57
利息收入||
page|113
已赚保费||
手续费及佣金收入||
二、营业总成本|3,627,102,817.61|3,627,411,303.33
其中：营业成本|2,750,645,151.81|2,768,191,811.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,698,562.07|16,091,638.13
销售费用|126,131,279.89|105,417,265.19
管理费用|327,996,035.47|295,757,688.74
研发费用|441,702,837.46|431,686,515.81
财务费用|-34,071,049.09|10,266,383.68
其中：利息费用|20,572,129.14|27,500,914.12
利息收入|62,182,089.20|21,757,092.00
加：其他收益|80,572,940.87|76,019,999.11
投资收益（损失以“－”号填列）|139,024,885.30|101,115,509.27
其中：对联营企业和合营企业的投资收益|116,381,192.40|98,553,509.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|59,889,836.00|8,125,200.00
信用减值损失（损失以“-”号填列）|-72,220,661.71|-35,354,855.27
资产减值损失（损失以“-”号填列）|-49,614,356.34|-1,182,365.77
page|114
资产处置收益（损失以“-”号填列）|-269,426.54|517,906.92
三、营业利润（亏损以“－”号填列）|674,147,410.76|957,877,799.50
加：营业外收入|16,003,369.86|678,208.66
减：营业外支出|3,169,038.57|2,273,760.63
四、利润总额（亏损总额以“－”号填列）|686,981,742.05|956,282,247.53
减：所得税费用|33,415,268.74|83,132,549.71
五、净利润（净亏损以“－”号填列）|653,566,473.31|873,149,697.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|653,566,473.31|873,149,697.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|644,201,382.43|807,848,471.16
2.少数股东损益|9,365,090.88|65,301,226.66
六、其他综合收益的税后净额|1,018,822.97|
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|115
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|1,018,822.97|
七、综合收益总额|654,585,296.28|873,149,697.82
归属于母公司所有者的综合收益总额|644,201,382.43|807,848,471.16
归属于少数股东的综合收益总额|10,383,913.85|65,301,226.66
八、每股收益：||
（一）基本每股收益|0.40|0.50
（二）稀释每股收益|0.40|0.50
