page|76
项目|2019 年度|2018 年度
一、营业总收入|2,103,759,987.90|1,930,998,380.73
其中：营业收入|2,103,759,987.90|1,930,998,380.73
利息收入||
已赚保费||
手续费及佣金收入||
page|77
二、营业总成本|1,984,493,784.00|1,793,579,759.19
其中：营业成本|1,419,198,764.60|1,254,943,283.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,100,729.06|14,204,280.82
销售费用|248,574,586.24|231,582,582.64
管理费用|141,128,649.83|143,212,445.96
研发费用|191,595,542.22|192,665,350.81
财务费用|-29,104,487.95|-43,028,184.98
其中：利息费用|452,331.38|
利息收入|29,794,533.66|43,206,851.57
加：其他收益|71,656,320.57|62,828,575.38
投资收益（损失以“－”号填列）|-2,622,462.15|-3,988,314.96
其中：对联营企业和合营企业的投资收益|-2,622,462.15|-4,188,314.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-32,382,317.80|
资产减值损失（损失以“-”号填列）|-8,093,813.89|-90,896,965.86
资产处置收益（损失以“-”号填列）||-20,699.46
三、营业利润（亏损以“－”号填列）|147,823,930.63|105,341,216.64
加：营业外收入|6,337,939.61|23,655,268.73
减：营业外支出|1,535,936.89|570,346.37
四、利润总额（亏损总额以“－”号填列）|152,625,933.35|128,426,139.00
减：所得税费用|-6,331,167.78|3,943,873.66
五、净利润（净亏损以“－”号填列）|158,957,101.13|124,482,265.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|158,957,101.13|124,482,265.34
page|78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|155,765,488.34|120,204,513.73
2.少数股东损益|3,191,612.79|4,277,751.61
六、其他综合收益的税后净额|528,373.48|
归属母公司所有者的其他综合收益的税后净额|528,373.48|
（一）不能重分类进损益的其他综合收益|528,373.48|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|528,373.48|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|159,485,474.61|124,482,265.34
归属于母公司所有者的综合收益总额|156,293,861.82|120,204,513.73
归属于少数股东的综合收益总额|3,191,612.79|4,277,751.61
八、每股收益：||
（一）基本每股收益|0.1858|0.1434
（二）稀释每股收益|0.1858|0.1434
