page|144
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,692,309,217.11|900,873,254.89
客户存款和同业存放款项净增加额||
page|145
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|70,426,755.80|
收到其他与经营活动有关的现金|55,898,712.43|73,981,722.39
经营活动现金流入小计|1,818,634,685.34|974,854,977.28
购买商品、接受劳务支付的现金|1,883,369,763.04|651,700,460.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|355,654,685.82|128,354,463.45
支付的各项税费|122,095,021.38|35,922,781.65
支付其他与经营活动有关的现金|101,590,292.17|63,291,375.97
经营活动现金流出小计|2,462,709,762.41|879,269,081.61
经营活动产生的现金流量净额|-644,075,077.07|95,585,895.67
二、投资活动产生的现金流量：||
收回投资收到的现金|650,010,000.00|381,000,000.00
取得投资收益收到的现金|3,588,150.49|2,207,500.14
处置固定资产、无形资产和其他长期资产收回的现金净额|12,583,327.29|2,089,161.15
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|146
投资活动现金流入小计|666,181,477.78|385,296,661.29
购建固定资产、无形资产和其他长期资产支付的现金|798,620,618.61|759,716,265.53
投资支付的现金|702,010,000.00|210,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|56,073,880.12|
投资活动现金流出小计|1,556,704,498.73|969,716,265.53
投资活动产生的现金流量净额|-890,523,020.95|-584,419,604.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|843,500,000.00|1,205,831,550.00
其中：子公司吸收少数股东投资收到的现金|843,500,000.00|48,000,000.00
取得借款收到的现金|1,195,500,000.00|303,804,214.72
收到其他与筹资活动有关的现金|100,000,000.00|
筹资活动现金流入小计|2,139,000,000.00|1,509,635,764.72
偿还债务支付的现金|312,908,630.32|159,006,172.59
分配股利、利润或偿付利息支付的现金|35,797,981.22|9,003,303.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|42,856,521.49|4,514,036.78
筹资活动现金流出小计|391,563,133.03|172,523,512.80
筹资活动产生的现金流量净额|1,747,436,866.97|1,337,112,251.92
四、汇率变动对现金及现金等价物的影响|56,079.61|-23,962.49
五、现金及现金等价物净增加额|212,894,848.56|848,254,580.86
加：期初现金及现金等价物余额|1,050,089,078.03|201,834,497.17
六、期末现金及现金等价物余额|1,262,983,926.59|1,050,089,078.03
