page|82
项目|2019 年度|2018 年度
一、营业总收入|5,266,542,219.91|5,702,781,523.33
其中：营业收入|5,266,542,219.91|5,702,781,523.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,316,086,795.41|8,147,802,108.07
其中：营业成本|6,843,158,296.90|6,562,976,657.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|64,530,880.64|64,785,179.19
销售费用|118,256,933.07|116,292,712.93
管理费用|316,874,531.93|298,711,408.42
研发费用|210,065,914.90|116,086,068.04
财务费用|763,200,237.97|988,950,081.85
其中：利息费用|675,199,680.66|609,123,977.18
利息收入|41,364,690.15|31,295,391.47
加：其他收益|45,665,363.44|1,139,845,883.70
投资收益（损失以“－”号填列）|-83,935,952.18|-7,914,311.48
其中：对联营企业和合营企业的投资收益|-103,860,554.22|-34,872,929.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|83
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-6,699,242.49|6,699,242.49
信用减值损失（损失以“-”号填列）|-3,175,659.51|
资产减值损失（损失以“-”号填列）|-6,591,652,152.03|-323,628,601.05
资产处置收益（损失以“-”号填列）|-438,262.64|-609,093.45
三、营业利润（亏损以“－”号填列）|-9,689,780,480.91|-1,630,627,464.53
加：营业外收入|11,917,466.70|2,210,575.79
减：营业外支出|406,701.38|1,471,035.13
四、利润总额（亏损总额以“－”号填列）|-9,678,269,715.59|-1,629,887,923.87
减：所得税费用|1,557,572.70|-58,030.06
五、净利润（净亏损以“－”号填列）|-9,679,827,288.29|-1,629,829,893.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-9,679,827,288.29|-1,629,829,893.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-5,640,540,252.56|-987,357,576.85
2.少数股东损益|-4,039,287,035.73|-642,472,316.96
六、其他综合收益的税后净额|-6,525,639.27|4,472,142.36
归属母公司所有者的其他综合收益的税后净额|-3,761,750.44|2,577,997.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|84
5.其他||
（二）将重分类进损益的其他综合收益|-3,761,750.44|2,577,997.77
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|-3,761,750.44|2,577,997.77
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额|-2,763,888.83|1,894,144.59
七、综合收益总额|-9,686,352,927.56|-1,625,357,751.45
归属于母公司所有者的综合收益总额|-5,644,302,003.00|-984,779,579.08
归属于少数股东的综合收益总额|-4,042,050,924.56|-640,578,172.37
八、每股收益：||
（一）基本每股收益|-1.2453|-0.2180
（二）稀释每股收益|-1.2453|-0.2180
