page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|548,348,250.13|642,061,920.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,437,335.16|4,398,192.15
收到其他与经营活动有关的现金|13,316,072.18|17,701,634.21
经营活动现金流入小计|565,101,657.47|664,161,747.20
购买商品、接受劳务支付的现金|351,587,233.76|493,490,668.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|90
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|75,276,098.71|72,868,897.30
支付的各项税费|34,783,079.86|36,120,428.73
支付其他与经营活动有关的现金|64,718,165.87|75,635,741.03
经营活动现金流出小计|526,364,578.20|678,115,736.00
经营活动产生的现金流量净额|38,737,079.27|-13,953,988.80
二、投资活动产生的现金流量：||
收回投资收到的现金|1,200,000.00|1,200,000.00
取得投资收益收到的现金|8,865.90|248,325.90
处置固定资产、无形资产和其他长期资产收回的现金净额|100.00|5,322.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||3,000,000.00
投资活动现金流入小计|1,208,965.90|4,453,647.90
购建固定资产、无形资产和其他长期资产支付的现金|36,715,588.21|44,097,290.31
投资支付的现金|2,700,000.00|2,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|30,000,000.00|
投资活动现金流出小计|69,415,588.21|46,797,290.31
投资活动产生的现金流量净额|-68,206,622.31|-42,343,642.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|525,800,000.00|373,830,000.00
收到其他与筹资活动有关的现金|445,181.49|33,549,537.81
筹资活动现金流入小计|526,245,181.49|407,379,537.81
偿还债务支付的现金|496,615,000.00|348,215,000.00
page|91
分配股利、利润或偿付利息支付的现金|33,370,816.98|16,969,345.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|928,993.16|
筹资活动现金流出小计|530,914,810.14|365,184,345.49
筹资活动产生的现金流量净额|-4,669,628.65|42,195,192.32
四、汇率变动对现金及现金等价物的影响|-170,476.90|-43,774.18
五、现金及现金等价物净增加额|-34,309,648.59|-14,146,213.07
加：期初现金及现金等价物余额|97,426,069.39|111,572,282.46
六、期末现金及现金等价物余额|63,116,420.80|97,426,069.39
