page|102
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|483,210,626.66|601,044,799.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|103
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,512,136.90|25,915,175.57
收到其他与经营活动有关的现金|16,940,756.93|13,335,096.32
经营活动现金流入小计|511,663,520.49|640,295,071.71
购买商品、接受劳务支付的现金|293,167,156.46|288,467,300.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|143,822,494.24|118,887,676.81
支付的各项税费|25,467,235.43|53,178,702.03
支付其他与经营活动有关的现金|80,225,254.49|57,656,728.38
经营活动现金流出小计|542,682,140.62|518,190,407.26
经营活动产生的现金流量净额|-31,018,620.13|122,104,664.45
二、投资活动产生的现金流量：||
收回投资收到的现金|498,650,000.00|442,270,000.00
取得投资收益收到的现金|3,280,064.00|1,789,782.21
处置固定资产、无形资产和其他长期资产收回的现金净额|29,000.00|97,198.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|501,959,064.00|444,156,980.21
购建固定资产、无形资产和其他长期资产支付的现金|71,686,792.53|127,536,450.60
投资支付的现金|331,620,000.00|609,300,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|403,306,792.53|736,836,450.60
投资活动产生的现金流量净额|98,652,271.47|-292,679,470.39
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,199,200.00|25,540,800.00
page|104
其中：子公司吸收少数股东投资收到的现金|5,500,000.00|
取得借款收到的现金|60,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|69,199,200.00|45,540,800.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|1,930,083.36|354,666.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|101,756,025.75|564,400.00
筹资活动现金流出小计|103,686,109.11|919,066.67
筹资活动产生的现金流量净额|-34,486,909.11|44,621,733.33
四、汇率变动对现金及现金等价物的影响|-116,892.64|-825,051.71
五、现金及现金等价物净增加额|33,029,849.59|-126,778,124.32
加：期初现金及现金等价物余额|50,096,801.00|176,874,925.32
六、期末现金及现金等价物余额|83,126,650.59|50,096,801.00
