page|117
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,705,427,874.08|1,112,609,657.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|367,365.36|152,507.36
收到其他与经营活动有关的现金|44,467,718.81|34,449,399.77
经营活动现金流入小计|1,750,262,958.25|1,147,211,564.98
购买商品、接受劳务支付的现金|1,554,674,811.22|833,472,855.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|118
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,796,565.48|106,522,283.58
支付的各项税费|7,862,687.11|6,897,119.01
支付其他与经营活动有关的现金|131,903,712.59|187,514,020.82
经营活动现金流出小计|1,815,237,776.40|1,134,406,278.74
经营活动产生的现金流量净额|-64,974,818.15|12,805,286.24
二、投资活动产生的现金流量：||
收回投资收到的现金|10,110,000.00|4,085,760.00
取得投资收益收到的现金|4,154,210.96|10,712,696.88
处置固定资产、无形资产和其他长期资产收回的现金净额|442,373.88|109,356.31
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|786,822,246.42|1,379,420,177.00
投资活动现金流入小计|801,528,831.26|1,394,327,990.19
购建固定资产、无形资产和其他长期资产支付的现金|74,971,732.65|30,210,950.62
投资支付的现金|62,804,400.00|177,090,932.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|103,387,473.98|10,877,829.88
支付其他与投资活动有关的现金|758,822,246.42|1,253,126,685.04
投资活动现金流出小计|999,985,853.05|1,471,306,397.54
投资活动产生的现金流量净额|-198,457,021.79|-76,978,407.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,050,000.00|6,220,000.00
其中：子公司吸收少数股东投资收到的现金|17,050,000.00|6,220,000.00
取得借款收到的现金|636,342,305.20|90,155,587.30
收到其他与筹资活动有关的现金|83,469,144.28|
筹资活动现金流入小计|736,861,449.48|96,375,587.30
page|119
偿还债务支付的现金|235,497,892.50|16,700,000.00
分配股利、利润或偿付利息支付的现金|78,273,341.23|34,697,350.96
其中：子公司支付给少数股东的股利、利润|38,876,917.52|21,376,000.00
支付其他与筹资活动有关的现金|245,022.40|158,961,508.79
筹资活动现金流出小计|314,016,256.13|210,358,859.75
筹资活动产生的现金流量净额|422,845,193.35|-113,983,272.45
四、汇率变动对现金及现金等价物的影响|-2,201,240.73|-1,284,384.35
五、现金及现金等价物净增加额|157,212,112.68|-179,440,777.91
加：期初现金及现金等价物余额|278,179,581.82|457,620,359.73
六、期末现金及现金等价物余额|435,391,694.50|278,179,581.82
