page|120
项目|2021 年度|2020 年度
一、营业总收入|1,633,827,491.32|1,322,385,849.11
其中：营业收入|1,633,827,491.32|1,322,385,849.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,649,352,403.65|1,306,505,855.73
其中：营业成本|1,119,614,256.48|813,700,710.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,432,900.70|8,076,197.05
销售费用|154,536,673.27|121,018,589.32
管理费用|131,619,285.86|113,196,225.81
研发费用|206,865,579.73|220,604,790.20
财务费用|26,283,707.61|29,909,342.47
其中：利息费用|29,008,283.95|32,635,761.82
page|121
利息收入|3,842,851.68|4,160,707.13
加：其他收益|124,702,863.15|158,931,440.55
投资收益（损失以“－”号填列）|1,121,597.24|-5,486,179.98
其中：对联营企业和合营企业的投资收益|-44,670.89|-5,541,447.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|35,971.06|-22,553.43
信用减值损失（损失以“-”号填列）|-28,998,595.10|-31,988,549.05
资产减值损失（损失以“-”号填列）|-47,627,099.56|-89,098,407.81
资产处置收益（损失以“-”号填列）|414,209.46|302,056.68
三、营业利润（亏损以“－”号填列）|34,124,033.92|48,517,800.34
加：营业外收入|8,655,640.70|4,319,629.17
减：营业外支出|2,351,518.10|6,980,563.64
四、利润总额（亏损总额以“－”号填列）|40,428,156.52|45,856,865.87
减：所得税费用|-1,758,809.48|4,527,473.00
五、净利润（净亏损以“－”号填列）|42,186,966.00|41,329,392.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|42,186,966.00|41,329,392.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|31,228,910.68|27,774,609.39
2.少数股东损益|10,958,055.32|13,554,783.48
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
page|122
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|42,186,966.00|41,329,392.87
归属于母公司所有者的综合收益总额|31,228,910.68|27,774,609.39
归属于少数股东的综合收益总额|10,958,055.32|13,554,783.48
八、每股收益：||
（一）基本每股收益|0.1662|0.1608
（二）稀释每股收益|0.1662|0.1608
