page|124
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,466,877,216.09|1,127,873,073.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|125
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,913,450.06|1,655,715.36
收到其他与经营活动有关的现金|253,938,733.85|290,000,691.28
经营活动现金流入小计|1,726,729,400.00|1,419,529,480.41
购买商品、接受劳务支付的现金|966,680,191.85|842,642,743.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|316,902,587.06|265,131,008.61
支付的各项税费|58,062,952.21|62,946,290.81
支付其他与经营活动有关的现金|169,716,235.02|181,860,094.93
经营活动现金流出小计|1,511,361,966.14|1,352,580,137.77
经营活动产生的现金流量净额|215,367,433.86|66,949,342.64
二、投资活动产生的现金流量：||
收回投资收到的现金|1,040,000.00|3,600,000.00
取得投资收益收到的现金|502,652.06|55,267.95
处置固定资产、无形资产和其他长期资产收回的现金净额|608,460.00|1,379,758.73
处置子公司及其他营业单位收到的现金净额|532,397.72|
收到其他与投资活动有关的现金||2,493,393.16
投资活动现金流入小计|2,683,509.78|7,528,419.84
购建固定资产、无形资产和其他长期资产支付的现金|108,305,522.51|55,285,358.53
page|126
投资支付的现金|22,797,500.00|1,874,777.97
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|131,103,022.51|57,160,136.50
投资活动产生的现金流量净额|-128,419,512.73|-49,631,716.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金|422,615,984.60|990,001.00
其中：子公司吸收少数股东投资收到的现金|230,000.00|990,001.00
取得借款收到的现金|498,730,961.00|886,732,754.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|921,346,945.60|887,722,755.00
偿还债务支付的现金|753,020,754.00|604,356,798.27
分配股利、利润或偿付利息支付的现金|27,502,580.90|34,401,033.24
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|20,801,474.90|
筹资活动现金流出小计|801,324,809.80|638,757,831.51
筹资活动产生的现金流量净额|120,022,135.80|248,964,923.49
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|206,970,056.93|266,282,549.47
加：期初现金及现金等价物余额|584,474,883.37|318,192,333.90
六、期末现金及现金等价物余额|791,444,940.30|584,474,883.37
