page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|496,795,263.73|423,612,128.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,619,277.16|9,890,806.31
收到其他与经营活动有关的现金|46,928,968.53|46,053,014.18
page|96
经营活动现金流入小计|553,343,509.42|479,555,948.96
购买商品、接受劳务支付的现金|327,303,830.24|272,967,962.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|85,358,479.63|72,929,691.77
支付的各项税费|18,015,587.32|13,992,859.48
支付其他与经营活动有关的现金|63,272,573.00|54,665,548.48
经营活动现金流出小计|493,950,470.19|414,556,062.16
经营活动产生的现金流量净额|59,393,039.23|64,999,886.80
二、投资活动产生的现金流量：||
收回投资收到的现金|397,250,000.00|356,260,000.00
取得投资收益收到的现金|4,363,825.10|4,860,795.73
处置固定资产、无形资产和其他长期资产收回的现金净额|552,727.27|941,348.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|67,716,067.00|90,406,400.00
投资活动现金流入小计|469,882,619.37|452,468,543.73
购建固定资产、无形资产和其他长期资产支付的现金|40,438,466.55|39,578,740.50
投资支付的现金|403,600,000.00|376,010,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|35,318,912.46|23,437,757.49
支付其他与投资活动有关的现金|51,696,067.00|73,166,400.00
投资活动现金流出小计|531,053,446.01|512,192,897.99
投资活动产生的现金流量净额|-61,170,826.64|-59,724,354.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,810,100.00|
其中：子公司吸收少数股东投资|6,810,100.00|
page|97
收到的现金||
取得借款收到的现金|127,755,448.21|30,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|134,565,548.21|30,000,000.00
偿还债务支付的现金|65,119,906.27|45,000,000.00
分配股利、利润或偿付利息支付的现金|16,143,749.30|19,582,530.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,915,543.28|7,506,926.99
筹资活动现金流出小计|83,179,198.85|72,089,457.61
筹资活动产生的现金流量净额|51,386,349.36|-42,089,457.61
四、汇率变动对现金及现金等价物的影响|-3,667,282.47|954,033.98
五、现金及现金等价物净增加额|45,941,279.48|-35,859,891.09
加：期初现金及现金等价物余额|81,954,987.35|117,814,878.44
六、期末现金及现金等价物余额|127,896,266.83|81,954,987.35
