page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,711,747,200.82|1,409,632,871.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|92
项目|2020 年度|2019 年度
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,493,441.77|
收到其他与经营活动有关的现金|24,817,433.38|59,606,514.27
经营活动现金流入小计|1,738,058,075.97|1,469,239,386.13
购买商品、接受劳务支付的现金|945,023,155.14|812,962,295.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|89,780,052.36|86,789,410.66
支付的各项税费|110,108,413.62|83,207,473.96
支付其他与经营活动有关的现金|420,657,178.41|336,980,559.66
经营活动现金流出小计|1,565,568,799.53|1,319,939,739.32
经营活动产生的现金流量净额|172,489,276.44|149,299,646.81
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|11,470.00|105,754.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|11,470.00|105,754.80
购建固定资产、无形资产和其他长期资产支付的现金|56,198,539.04|43,904,433.62
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|93
项目|2020 年度|2019 年度
支付其他与投资活动有关的现金||
投资活动现金流出小计|56,198,539.04|43,904,433.62
投资活动产生的现金流量净额|-56,187,069.04|-43,798,678.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金|493,660,453.80|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||24,000,000.00
收到其他与筹资活动有关的现金|94,913,558.27|108,072,642.53
筹资活动现金流入小计|588,574,012.07|132,072,642.53
偿还债务支付的现金|24,000,000.00|35,000,000.00
分配股利、利润或偿付利息支付的现金|28,077,751.67|22,008,128.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|128,055,048.49|100,854,849.88
筹资活动现金流出小计|180,132,800.16|157,862,978.57
筹资活动产生的现金流量净额|408,441,211.91|-25,790,336.04
四、汇率变动对现金及现金等价物的影响|-487,751.41|100,943.35
五、现金及现金等价物净增加额|524,255,667.90|79,811,575.30
加：期初现金及现金等价物余额|193,538,707.70|113,727,132.40
六、期末现金及现金等价物余额|717,794,375.60|193,538,707.70
