page|87
项目|2020 年度|2019 年度
一、营业总收入|1,894,291,431.49|1,650,031,851.68
其中：营业收入|1,894,291,431.49|1,650,031,851.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,745,904,080.37|1,540,812,533.94
其中：营业成本|1,260,655,433.15|1,132,806,476.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,387,929.94|9,434,099.11
销售费用|393,809,921.22|328,060,634.81
管理费用|39,030,689.78|34,129,785.75
研发费用|43,309,752.10|37,444,389.58
财务费用|-3,289,645.82|-1,062,851.34
其中：利息费用|244,644.17|1,142,886.19
利息收入|4,296,516.05|2,429,649.52
加：其他收益|10,511,336.69|10,933,305.84
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填|-393,300.49|148,518.89
page|88
项目|2020 年度|2019 年度
列）||
资产减值损失（损失以“-”号填列）|-1,036,541.82|-1,461,975.64
资产处置收益（损失以“-”号填列）|-30,610.21|5,203.42
三、营业利润（亏损以“－”号填列）|157,438,235.29|118,844,370.25
加：营业外收入|339,394.87|2,994,171.12
减：营业外支出|836,995.11|214,515.81
四、利润总额（亏损总额以“－”号填列）|156,940,635.05|121,624,025.56
减：所得税费用|21,824,512.36|16,482,919.35
五、净利润（净亏损以“－”号填列）|135,116,122.69|105,141,106.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|135,116,122.69|105,141,106.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|135,116,122.69|105,141,106.21
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他||
page|89
项目|2020 年度|2019 年度
综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|135,116,122.69|105,141,106.21
归属于母公司所有者的综合收益总额|135,116,122.69|105,141,106.21
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.94|1.51
（二）稀释每股收益|1.94|1.51
