page|87
项目|2019 年度|2018 年度
一、营业总收入|2,450,860,709.05|2,635,195,628.05
其中：营业收入|2,450,860,709.05|2,635,195,628.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,247,166,048.63|2,293,568,377.04
其中：营业成本|1,373,361,147.85|1,500,082,459.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|25,224,579.36|27,314,132.82
销售费用|300,318,308.51|302,684,084.94
管理费用|147,293,116.28|132,831,737.95
研发费用|388,799,479.04|320,518,369.97
财务费用|12,169,417.59|10,137,592.28
其中：利息费用|23,145,236.66|25,641,960.00
page|88
利息收入|8,363,513.30|8,618,949.94
加：其他收益|74,170,135.85|85,354,007.16
投资收益（损失以“－”号填列）|147,479,117.07|78,353,642.56
其中：对联营企业和合营企业的投资收益|96,892,518.30|73,634,584.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|473,389.27|
信用减值损失（损失以“-”号填列）|-8,135,958.72|
资产减值损失（损失以“-”号填列）|-14,812,165.18|-37,975,113.98
资产处置收益（损失以“-”号填列）|136,569.19|-223,248.10
三、营业利润（亏损以“－”号填列）|403,005,747.90|467,136,538.65
加：营业外收入|6,635,301.40|1,846,100.40
减：营业外支出|2,155,566.80|2,737,984.08
四、利润总额（亏损总额以“－”号填列）|407,485,482.50|466,244,654.97
减：所得税费用|20,865,956.60|51,295,955.00
五、净利润（净亏损以“－”号填列）|386,619,525.90|414,948,699.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|386,619,525.90|414,948,699.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|322,422,660.59|380,449,654.34
2.少数股东损益|64,196,865.31|34,499,045.63
六、其他综合收益的税后净额|798,060.64|62,038.07
归属母公司所有者的其他综合收益的税后净额|798,060.64|62,038.07
page|89
（一）不能重分类进损益的其他综合收益|839,160.45|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|839,160.45|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-41,099.81|62,038.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-41,099.81|62,038.07
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|387,417,586.54|415,010,738.04
归属于母公司所有者的综合收益总额|323,220,721.23|380,511,692.41
归属于少数股东的综合收益总额|64,196,865.31|34,499,045.63
八、每股收益：||
（一）基本每股收益|0.48|0.58
（二）稀释每股收益|0.48|0.58
