page|96
项目|2019 年度|2018 年度
一、营业总收入|1,707,807,465.13|1,712,117,473.81
其中：营业收入|1,707,807,465.13|1,712,117,473.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,424,270,421.01|1,310,702,069.75
其中：营业成本|1,158,540,255.28|1,075,634,860.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,122,581.06|8,918,977.26
销售费用|64,127,583.40|76,016,974.24
管理费用|95,089,798.32|79,281,717.04
研发费用|20,230,273.18|17,783,404.38
财务费用|77,159,929.77|53,066,135.96
其中：利息费用|72,552,111.50|49,742,676.76
利息收入|2,237,056.08|1,063,802.68
加：其他收益|7,415,222.83|11,219,885.41
投资收益（损失以“－”号填列）||1,541,441.18
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填|-18,036,139.16|
page|97
列）||
资产减值损失（损失以“-”号填列）|-47,966,431.85|-40,654,059.62
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|224,949,695.94|373,522,671.03
加：营业外收入|850,355.74|112,995.19
减：营业外支出|1,972,777.52|3,423,727.35
四、利润总额（亏损总额以“－”号填列）|223,827,274.16|370,211,938.87
减：所得税费用|62,641,109.96|85,815,183.40
五、净利润（净亏损以“－”号填列）|161,186,164.20|284,396,755.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|161,186,164.20|284,396,755.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|115,275,996.48|247,012,482.19
2.少数股东损益|45,910,167.72|37,384,273.28
六、其他综合收益的税后净额|-5,882.19|26,062.22
归属母公司所有者的其他综合收益的税后净额|-5,882.19|26,062.22
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,882.19|26,062.22
1.权益法下可转损益的其他综合收益||
page|98
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-5,882.19|26,062.22
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|161,180,282.01|284,422,817.69
归属于母公司所有者的综合收益总额|115,270,114.29|247,038,544.41
归属于少数股东的综合收益总额|45,910,167.72|37,384,273.28
八、每股收益：||
（一）基本每股收益|0.5280|1.1314
（二）稀释每股收益|0.4812|1.1314
