page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|829,488,229.77|987,860,186.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|101
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,909,582.66|6,096,914.37
收到其他与经营活动有关的现金|277,589,218.14|300,676,388.13
经营活动现金流入小计|1,123,987,030.57|1,294,633,488.63
购买商品、接受劳务支付的现金|419,059,582.89|676,928,919.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|96,532,644.81|75,747,679.70
支付的各项税费|109,617,128.42|105,154,379.60
支付其他与经营活动有关的现金|386,815,337.13|352,097,478.72
经营活动现金流出小计|1,012,024,693.25|1,209,928,457.82
经营活动产生的现金流量净额|111,962,337.32|84,705,030.81
二、投资活动产生的现金流量：||
收回投资收到的现金|70,000,000.00|21,269,900.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|121,864.00|4,525,270.37
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|70,121,864.00|25,795,170.37
购建固定资产、无形资产和其他|302,210,513.53|340,833,894.58
page|102
长期资产支付的现金||
投资支付的现金|170,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|73,749,500.00|97,499,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|545,960,013.53|438,332,894.58
投资活动产生的现金流量净额|-475,838,149.53|-412,537,724.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,500,000.00|4,769,800.00
其中：子公司吸收少数股东投资收到的现金|14,500,000.00|
取得借款收到的现金|1,496,755,819.90|1,233,537,630.64
收到其他与筹资活动有关的现金|225,493,042.13|180,843,102.73
筹资活动现金流入小计|1,736,748,862.03|1,419,150,533.37
偿还债务支付的现金|843,484,330.35|804,539,179.88
分配股利、利润或偿付利息支付的现金|121,213,988.85|76,173,815.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|232,060,309.82|214,248,420.14
筹资活动现金流出小计|1,196,758,629.02|1,094,961,415.18
筹资活动产生的现金流量净额|539,990,233.01|324,189,118.19
四、汇率变动对现金及现金等价物的影响|75,563.28|994,590.09
五、现金及现金等价物净增加额|176,189,984.08|-2,648,985.12
加：期初现金及现金等价物余额|163,990,162.20|166,639,147.32
六、期末现金及现金等价物余额|340,180,146.28|163,990,162.20
