page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|16,005,523,416.62|21,921,190,563.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|102
收到的税费返还|4,861,304.50|
收到其他与经营活动有关的现金|399,420,912.23|491,105,636.67
经营活动现金流入小计|16,409,805,633.35|22,412,296,200.18
购买商品、接受劳务支付的现金|7,133,841,547.75|13,806,493,633.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,359,870,805.41|1,947,728,610.80
支付的各项税费|1,088,245,074.59|1,625,109,470.66
支付其他与经营活动有关的现金|2,371,330,010.39|3,356,122,960.69
经营活动现金流出小计|11,953,287,438.14|20,735,454,675.64
经营活动产生的现金流量净额|4,456,518,195.21|1,676,841,524.54
二、投资活动产生的现金流量：||
收回投资收到的现金|4,227,843,288.70|4,069,085,886.29
取得投资收益收到的现金|2,456,587.55|216,092.84
处置固定资产、无形资产和其他长期资产收回的现金净额|5,080,735.98|2,075,938.99
处置子公司及其他营业单位收到的现金净额|399,408,957.51|
收到其他与投资活动有关的现金||33,966,013.98
投资活动现金流入小计|4,634,789,569.74|4,105,343,932.10
购建固定资产、无形资产和其他长期资产支付的现金|133,580,185.32|344,427,115.77
投资支付的现金|5,145,320,162.45|4,319,579,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,039,216.23|1,762,041.52
投资活动现金流出小计|5,281,939,564.00|4,665,768,657.29
投资活动产生的现金流量净额|-647,149,994.26|-560,424,725.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,150,000.00|417,500.00
其中：子公司吸收少数股东投资收到的现金|2,150,000.00|417,500.00
取得借款收到的现金|23,542,200.00|212,231,300.88
收到其他与筹资活动有关的现金||186,000,000.00
page|103
筹资活动现金流入小计|25,692,200.00|398,648,800.88
偿还债务支付的现金|61,349,766.77|277,517,804.66
分配股利、利润或偿付利息支付的现金|1,222,103,963.55|965,323,308.03
其中：子公司支付给少数股东的股利、利润|1,131,912.36|2,156,355.00
支付其他与筹资活动有关的现金|46,382,093.97|5,235,420.00
筹资活动现金流出小计|1,329,835,824.29|1,248,076,532.69
筹资活动产生的现金流量净额|-1,304,143,624.29|-849,427,731.81
四、汇率变动对现金及现金等价物的影响|-5,427,234.20|13,990,866.46
五、现金及现金等价物净增加额|2,499,797,342.46|280,979,934.00
加：期初现金及现金等价物余额|2,547,634,762.21|2,266,654,828.21
六、期末现金及现金等价物余额|5,047,432,104.67|2,547,634,762.21
