page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,234,536,103.83|1,226,326,061.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,137,491.72|0.00
收到其他与经营活动有关的现金|39,235,488.76|18,278,982.82
page|102
项目|2021 年度|2020 年度
经营活动现金流入小计|1,278,909,084.31|1,244,605,043.97
购买商品、接受劳务支付的现金|706,772,792.48|728,035,780.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|239,702,102.17|211,575,230.86
支付的各项税费|52,634,780.85|107,550,239.92
支付其他与经营活动有关的现金|57,710,039.13|49,982,948.70
经营活动现金流出小计|1,056,819,714.63|1,097,144,200.31
经营活动产生的现金流量净额|222,089,369.68|147,460,843.66
二、投资活动产生的现金流量：||
收回投资收到的现金|835,000,000.00|896,755,840.12
取得投资收益收到的现金|19,381,237.97|6,650,971.27
处置固定资产、无形资产和其他长期资产收回的现金净额|520,400.00|1,421,050.00
处置子公司及其他营业单位收到的现金净额||0.00
收到其他与投资活动有关的现金|2,600,000.00|800,000.00
投资活动现金流入小计|857,501,637.97|905,627,861.39
购建固定资产、无形资产和其他长期资产支付的现金|235,546,055.66|129,144,474.98
投资支付的现金|2,010,030,085.20|1,131,755,840.13
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,200,000.00|32,500,000.00
投资活动现金流出小计|2,247,776,140.86|1,293,400,315.11
投资活动产生的现金流量净额|-1,390,274,502.89|-387,772,453.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,984,821.00|1,853,186,737.36
其中：子公司吸收少数股东投资收到的现金||
page|103
项目|2021 年度|2020 年度
取得借款收到的现金|54,673,291.54|10,827,837.99
收到其他与筹资活动有关的现金|5,304,487.65|20,941,677.11
筹资活动现金流入小计|76,962,600.19|1,884,956,252.46
偿还债务支付的现金|0.00|43,227,837.99
分配股利、利润或偿付利息支付的现金|106,195,347.61|1,129,116.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|26,154,087.18|54,820,222.21
筹资活动现金流出小计|132,349,434.79|99,177,177.02
筹资活动产生的现金流量净额|-55,386,834.60|1,785,779,075.44
四、汇率变动对现金及现金等价物的影响|-2,304,757.25|-2,098,073.89
五、现金及现金等价物净增加额|-1,225,876,725.06|1,543,369,391.49
加：期初现金及现金等价物余额|1,647,725,615.35|104,356,223.86
六、期末现金及现金等价物余额|421,848,890.29|1,647,725,615.35
