page|135
项目|2019 年度|2018 年度
一、营业总收入|13,323,011,974.00|12,564,910,662.48
其中：营业收入|13,323,011,974.00|12,564,910,662.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,716,613,410.54|9,677,205,818.58
其中：营业成本|9,078,691,265.89|8,127,563,851.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|156,525,271.06|179,824,283.01
销售费用|377,028,093.37|380,352,047.79
管理费用|656,660,502.79|587,641,639.37
研发费用|421,263,610.54|365,581,533.70
财务费用|26,444,666.89|36,242,462.81
其中：利息费用|30,079,335.77|40,139,359.68
利息收入|6,987,989.31|8,456,364.71
加：其他收益|52,467,865.23|61,184,449.94
投资收益（损失以“－”号填列）|64,319,297.37|82,797,517.14
其中：对联营企业和合营企业的投资收益|-3,075,582.97|-2,335,664.72
page|136
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-9,692,863.39|3,485,571.06
信用减值损失（损失以“-”号填列）|-15,145,269.40|
资产减值损失（损失以“-”号填列）|-1,376,293.08|-5,298,818.37
资产处置收益（损失以“-”号填列）|1,116,529.35|-39,176.19
三、营业利润（亏损以“－”号填列）|2,698,087,829.54|3,029,834,387.48
加：营业外收入|49,734,663.37|53,056,871.77
减：营业外支出|2,091,210,123.03|267,646,028.06
四、利润总额（亏损总额以“－”号填列）|656,612,369.88|2,815,245,231.19
减：所得税费用|200,020,670.96|334,575,886.12
五、净利润（净亏损以“－”号填列）|456,591,698.92|2,480,669,345.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|456,591,698.92|2,480,669,345.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|441,144,299.54|2,465,980,208.44
2.少数股东损益|15,447,399.38|14,689,136.63
六、其他综合收益的税后净额|687,281.26|1,234,065.24
归属母公司所有者的其他综合收益的税后净额|687,281.26|1,234,065.24
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|137
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|687,281.26|1,234,065.24
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|687,281.26|1,234,065.24
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|457,278,980.18|2,481,903,410.31
归属于母公司所有者的综合收益总额|441,831,580.80|2,467,214,273.68
归属于少数股东的综合收益总额|15,447,399.38|14,689,136.63
八、每股收益：||
（一）基本每股收益|0.261|1.460
（二）稀释每股收益|0.261|1.460
